# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
831		1801		938342		1777
832		1801		938556		1777
833		1801		938770		1777
834		1801		938984		1777
835		1801		939198		1777
836		1801		939412		1777
837		1801		939626		1777
838		1801		939840		1777
839		1801		940054		1777
840		1801		940268		1777
841		1801		940482		1777
842		1801		940696		1777
843		1801		940910		1777
844		1801		941124		1777
845		1801		941338		1777
846		1801		941552		1777
847		1801		941766		1777
848		1801		941980		1777
849		1801		942194		1777
850		1801		942408		1777
851		1801		942622		1777
852		1801		942836		1777
853		1801		943050		1777
854		1801		943264		1777
855		1801		943478		1777
856		1801		943692		1777
857		1801		943906		1777
858		1801		944120		1777
859		1801		944334		1777
860		1801		944548		1777
861		1801		944762		1777
862		1801		944976		1777
863		1801		945190		1777
864		1801		945404		1777
865		1801		945618		1777
866		1801		945832		1777
867		1801		946046		1777
868		1801		946260		1777
869		1801		946474		1777
870		1801		946688		1777
871		1801		946902		1777
872		1801		947116		1777
873		1801		947330		1777
874		1801		947544		1777
875		1800		947757		1778
876		1800		947969		1778
877		1800		948181		1778
878		1800		948393		1778
879		1800		948605		1778
880		1800		948817		1778
881		1800		949029		1778
882		1800		949241		1778
883		1800		949453		1778
884		1800		949665		1778
885		1800		949877		1778
886		1800		950089		1778
887		1800		950301		1778
888		1800		950513		1778
889		1800		950725		1778
890		1800		950937		1778
891		1800		951149		1778
892		1800		951361		1778
893		1800		951573		1778
894		1800		951785		1778
895		1800		951997		1778
896		1800		952209		1778
897		1800		952421		1778
898		1800		952633		1778
899		1800		952845		1778
900		1800		953057		1778
901		1800		953269		1778
902		1800		953481		1778
903		1800		953693		1778
904		1800		953905		1778
905		1800		954117		1778
906		1800		954329		1778
907		1800		954541		1778
908		1800		954753		1778
909		1800		954965		1778
910		1800		955177		1778
911		1800		955389		1778
912		1800		955601		1778
913		1800		955813		1778
914		1800		956025		1778
915		1800		956237		1778
916		1800		956449		1778
917		1800		956661		1778
918		1800		956873		1778
919		1799		957086		1779
920		1799		957296		1779
921		1799		957506		1779
922		1799		957716		1779
923		1799		957926		1779
924		1799		958136		1779
925		1799		958346		1779
926		1799		958556		1779
927		1799		958766		1779
928		1799		958976		1779
929		1799		959186		1779
930		1799		959396		1779
931		1799		959606		1779
932		1799		959816		1779
933		1799		960026		1779
934		1799		960236		1779
935		1799		960446		1779
936		1799		960656		1779
937		1799		960866		1779
938		1799		961076		1779
939		1799		961286		1779
940		1799		961496		1779
941		1799		961706		1779
942		1799		961916		1779
943		1799		962126		1779
944		1799		962336		1779
945		1799		962546		1779
946		1799		962756		1779
947		1799		962966		1779
948		1799		963176		1779
949		1798		963385		1779
950		1798		963593		1779
951		1798		963801		1779
952		1798		964009		1779
953		1798		964217		1779
954		1798		964425		1779
955		1798		964633		1779
956		1798		964841		1779
957		1798		965049		1779
958		1798		965257		1779
959		1798		965465		1779
960		1798		965673		1779
961		1798		965881		1779
962		1798		966089		1779
963		1798		966297		1779
964		1798		966505		1779
965		1798		966713		1779
966		1798		966921		1779
967		1798		967129		1779
968		1798		967337		1779
969		1797		967546		1778
970		1797		967752		1778
971		1797		967958		1778
972		1797		968164		1778
973		1797		968370		1778
974		1797		968576		1778
975		1797		968782		1778
976		1797		968988		1778
977		1797		969194		1778
978		1797		969400		1778
979		1797		969606		1778
980		1797		969812		1778
981		1797		970018		1778
982		1797		970224		1778
983		1797		970430		1778
984		1797		970636		1778
985		1797		970842		1778
986		1797		971048		1778
987		1797		971254		1778
988		1797		971460		1778
989		1797		971666		1778
990		1797		971872		1778
991		1797		972078		1778
992		1797		972284		1778
993		1797		972490		1778
994		1797		972696		1778
995		1797		972902		1778
996		1797		973108		1778
997		1797		973314		1778
998		1797		973520		1778
999		1797		973726		1778
