1988;113.67685887289782
1989;168.11387155832782
1990;50.41390910195457
1991;699.9047196434859
1992;110.65518011753908
1993;18.42464339704408
1994;34.780852670936426
1995;11.75564724239822
1996;21.51583134890746
1997;195.87171313651896
1998;25.18975898050451
1999;75.6600251645532
2000;109.59940937244431
2001;32.50352971905619
2002;518.2614323880141
2003;3.750549190684699
2004;52.42285049143982
2005;10.804680508802306
2006;428.114595538135
2007;27.638696452044456
2008;4.869756689580515
2009;793.0766747252287
2010;44.53380751786442
2011;73.33795034081885
2012;60.99503200866224
2013;7.827578520564022
2014;18.081468898802402
2015;73.63088369713653
2016;186.53764668139462
2017;151.27406025927644
2018;68.13087631449532
2019;12.055447502511353
2020;28.518979208092567
2021;20.52068945636905
2022;68.28584602357813
2023;13.832168073557863
2024;51.290243861173366
2025;39.324509543469645
2026;10.048242657926439
2027;52.461133156480095
2028;34.85143754918731
2029;7.971846750783037
2030;38.79211032750527
2031;31.638276780980828
2032;29.504301575391693
2033;12.878928954817338
2034;0.0
2035;296.902376204424
2036;183.03485442826164
2037;15.488477643071606
2038;4.615307678090342
2039;54.270234790908034
2040;86.66839932549975
2041;87.5617141130949
2042;103.09188331478768
2043;36.386750582988945
2044;16.192085324778986
2045;48.67124755329207
2046;80.48967201412636
2047;20.748785996851602
2048;519.0345932910805
2049;84.90220232859541
2050;39.27120354149676
2051;116.38031996314265
2052;306.37314268290805
2053;17.87915626819288
2054;13.020483508687144
2055;39.708402780735064
2056;274.9423592838223
2057;31.67164204481914
2058;224.25067848932787
2059;48.576860780459185
2060;43.36355639058828
2061;95.27283528552269
2062;74.97640465363928
2063;62.15877889590175
2064;332.97122224122336
2065;42.4875838696323
2066;136.33898549681786
2067;23.1247653831046
2068;30.4118824179235
2069;50.82146545564831
2070;76.54925907027763
2071;65.01826409911321
2072;17.553592374847693
2073;32.407101230841825
2074;108.96627030869175
2075;8.434458092483101
2076;73.08257504290006
2077;46.730504858671694
2078;125.6017291885725
2079;78.6161831694211
2080;48.82942757333185
2081;8.280652618206828
2082;29.993154762913807
2083;43.049104897700175
2084;24.769325104580805
2085;81.69759820390466
2086;245.84113760842897
2087;544.1461728998896
2088;171.64311141843368
2089;39.03531393379966
2090;36.90123496177365
2091;68.74219957592102
2092;72.7584942704009
2093;58.66755781526223
2094;18.41163568701673
2095;21.263330467459884
2096;99.81441554332363
2097;79.55511897066947
2098;24.69653652534287
2099;64.69049356839855
2100;27.86624768251251
2101;99.12021645594614
2102;96.07200729756595
2103;8.491897528886197
2104;104.85607299855022
2105;60.1261077800621
2106;41.16058752889136
2107;22.460183895820563
2108;51.365117601865656
2109;8.655671397486168
2110;32.723346041589046
2111;175.7174181089291
2112;106.92456742268858
2113;64.20219307392433
2114;9.927166692570625
2115;15.175531730742971
2116;145.32996262824452
2117;69.8002651847047
2118;13.484671937909557
2119;28.689910682709193
2120;19.525542349334025
2121;31.36226787442253
2122;158.68895958225704
2123;52.99262237717702
2124;45.481948534106756
2125;93.72595681012788
2126;40.75756037414092
2127;46.38345403473633
2128;13.761838256577581
2129;16.791766285411107
2130;0.0
2131;32.43770534962152
2132;112.99304110314056
2133;150.42544663954337
2134;39.558023762677905
2135;23.094165150617318
2136;77.57869839545829
2137;29.962149459092018
2138;40.18845897218732
2139;74.17096839573746
2140;86.48142477218357
2141;34.74460374055077
2142;16.084104444271162
2143;20.272409161076514
2144;62.80313127776992
2145;131.63428794980393
2146;14.589370174321251
2147;291.38983805808516
2148;20.465070582940676
2149;13.304903049849864
2150;32.823077692277074
2151;107.91452731145431
2152;67.18276862418215
2153;91.51842951078821
2154;52.834580844138166
2155;76.38480633531272
2156;63.65080902474844
2157;42.50276814372101
2158;139.03097224664197
2159;159.86958545629926
2160;21.227691325427795
2161;110.81114237971339
2162;23.30445278048312
2163;147.91236536022376
2164;73.19442437902006
2165;51.504477846821544
2166;37.23270211223208
2167;30.94832976340454
2168;1411.321332894015
2169;22.057081818050346
2170;32.165156458108335
2171;353.5522846140633
2172;100.77855340048949
2173;17.59191007859755
2174;18.255071790063884
2175;25.536931562599875
2176;49.56903699252935
2177;106.41036217052444
2178;52.36680247104206
2179;38.753349226031204
2180;518.9215139633817
2181;190.72216215655095
2182;207.22157697824753
2183;44.588827277078025
2184;19.383848492473074
2185;48.66057561030073
2186;90.77718115740511
2187;65.58244218815427
2188;196.69042573537456
2189;235.17461965599233
2190;74.50613098401138
2191;12.928921847641949
2192;132.77783594110295
2193;16.05834303367185
2194;65.21468097025748
2195;76.27528186482101
2196;48.53892004328078
2197;80.35094154086099
2198;25.229574449510416
2199;124.63502490989518
2200;55.57852480792896
2201;44.952720510108236
2202;9.03072654435343
2203;9.590685998526107
2204;103.82093397483395
2205;65.8764383101778
2206;57.74512668954156
2207;24.867204169134993
2208;148.81619964277326
2209;21.567645305968192
2210;50.686527356266176
2211;23.132478747379515
2212;14.103698022171619
2213;37.023670629061876
2214;21.33746274163998
2215;42.14179001136143
2216;25.321903858155327
2217;31.874668822182965
2218;625.7053540428398
2219;69.61941575598621
2220;20.049485099989965
2221;37.72866320039832
2222;16.6465934426105
2223;16.85993485111141
2224;38.454759901660495
2225;6.2586216322091754
2226;49.967420173793926
2227;43.95798759664692
2228;62.20848453463934
2229;38.56337685298867
2230;86.40709937922452
2231;14.274659045709784
2232;69.00150565085086
2233;46.09124464368191
2234;6.766371110548698
2235;19.867484692677063
2236;304.41424721917974
2237;38.196270356031555
2238;68.62390308612285
2239;102.2128213940696
2240;8.706527263120241
2241;109.83567170944623
2242;35.22574836518444
2243;19.32244380343735
2244;18.668633914884627
2245;105.88375049932016
2246;254.69975096363314
2247;24.20643538125174
2248;52.872454539176914
2249;196.89770103908432
2250;918.2875924441777
2251;27.32971632489444
2252;242.63704454085888
2253;6.2402704522418455
2254;34.4210182702548
2255;46.479732321815874
2256;291.4701903834663
2257;24.92305299103594
2258;25.181390343941494
2259;9.011808660343327
2260;120.00810342139913
2261;44.81535844105943
2262;46.731364342790776
2263;71.87966344662283
2264;49.58202135680712
2265;122.03548268183864
2266;29.060082025534875
2267;8.86490129619987
2268;14.834176381004971
2269;31.7540556642709
2270;5.452025658712634
2271;20.14376152406461
2272;8.888435148445456
2273;93.88918594137161
2274;3.6703331548367886
2275;11.49133588678738
2276;43.699213214658066
2277;189.81220546199964
2278;916.6716027951907
2279;147.0719420444904
2280;225.114716748986
2281;49.40170179655238
2282;34.45507879505879
2283;132.79787041745877
2284;115.77555411826447
2285;33.391420424169624
2286;76.81089609110175
2287;34.03558401925995
2288;143.4787727057722
2289;20.706403683659747
2290;12.676526038817988
2291;80.6643220860425
2292;63.54389266300867
2293;52.45472467656036
2294;80.07472540626662
2295;63.76956835617636
2296;34.26204437112574
2297;136.15514613581576
2298;51.86365392418092
2299;562.3442885710259
2300;31.906761323283533
2301;32.79279040606664
2302;102.50613273177368
2303;758.8506640262668
2304;48.577768108305754
2305;33.76677742422802
2306;91.3466409754049
2307;42.967588457784494
2308;20.465460947415625
2309;20.544498735304185
2310;11.024091274721822
2311;82.66522469081902
2312;58.717742913754755
2313;31.0243636116568
2314;51.0414397537023
2315;128.16754896399073
2316;23.34969983991149
2317;83.36929465855118
2318;46.89893829933359
2319;377.4235027699969
2320;39.980217165652995
2321;68.0622837304411
2322;47.70519400075809
2323;84.57648239862047
2324;8.038243403941214
2325;7.654535497077802
2326;6.963016404955571
2327;18.238394334288593
2328;63.32837035789469
2329;71.38283165467118
2330;32.59087278341333
2331;257.53147954937145
2332;533.4445567550769
2333;23.202196707907838
2334;42.11314211038317
2335;38.742801601330825
2336;25.419400556135013
2337;48.162089303680276
2338;53.83814046121235
2339;15.08533833822297
2340;27.89634604794545
2341;37.262027110569
2342;35.13280033470607
2343;26.808803674383075
2344;24.38400567523286
2345;4.0394182766977735
2346;84.4620224082267
2347;58.17161316999945
2348;57.14652177720999
2349;8.244875052164925
2350;161.30239805166886
2351;32.12744787721499
2352;55.59117722570786
2353;29.764446272063562
2354;6.442937582801896
2355;141.03224202649398
2356;151.1974201248154
2357;77.97987029205228
2358;19.97688917381466
2359;6.778699237901351
2360;186.8248097098511
2361;30.69169031732038
2362;36.183650112432844
2363;36.52102536409522
2364;36.951647082971625
2365;21.996418133782242
2366;34.22819727764955
2367;72.61679718841665
2368;162.9920931325934
2369;53.11514361888068
2370;417.64882650155374
2371;69.35180009466329
2372;40.17603474432978
2373;34.12123384127648
2374;18.232104626946164
2375;203.1486523692719
2376;7.381305952586244
2377;47.72738772079048
2378;252.66401570701055
2379;27.682052379028843
2380;62.35964318327074
2381;177.9706149554294
2382;423.53779243219446
2383;82.86370999083817
2384;19.949380629639887
2385;49.02985592858222
2386;60.10347639223823
2387;6.017377465712402
2388;234.3201315553673
2389;25.892348703942247
2390;19.363472612202372
2391;28.98289147478787
2392;79.48569259503608
2393;46.89934185155219
2394;130.71013936752306
2395;216.89919383107122
2396;91.66439877559755
2397;44.49397513847531
2398;23.392887670480796
2399;5.141053469791342
2400;637.4810778477425
2401;5.146409378572348
2402;77.3543106196361
2403;35.19013876118004
2404;34.321565192136156
2405;11.616576016440913
2406;30.74024670731579
2407;58.10728151348235
2408;72.12569555900014
2409;58.34924392344184
2410;275.20607129393005
2411;18.017383529110965
2412;29.120502761208872
2413;19.551209876551177
2414;89.57870918256803
2415;42.20013775471734
2416;65.76759006334906
2417;24.02351699804566
2418;48.34929386707344
2419;31.358289579589496
2420;19.25898846409336
2421;181.67998067488796
2422;8.412031567518438
2423;24.972030699198555
2424;36.31342155747013
2425;39.35586846189065
2426;24.88261032425588
2427;239.274025351362
2428;25.60219482866374
2429;48.10613194461223
2430;33.00304436086345
2431;3.8413270717698307
2432;347.1728390350452
2433;141.55276596923312
2434;69.5415429736934
2435;24.174488427483997
2436;41.202479795935055
2437;129.15168091281984
2438;20.367218899961703
2439;171.82078379670085
2440;21.981531654431347
2441;15.886680621164242
2442;31.240593733505353
2443;13.660030500082287
2444;45.03246459194494
2445;40.44924811999151
2446;40.33568569496109
2447;581.941021171907
2448;36.85990921852558
2449;126.83650655985093
2450;138.13132722939503
2451;1785.9653240701446
2452;54.89019320793461
2453;68.69711485185812
2454;3.0246776018847115
2455;57.50290316298526
2456;215.20690177164226
2457;227.43827201286942
2458;27.94840788106889
2459;53.38370825148591
2460;30.57041232295041
2461;130.52853252324806
2462;72.00676289271921
2463;34.864549899469004
2464;217.09417084595987
2465;81.1396753760487
2466;42.00187943681565
2467;147.5527755786492
2468;55.284771451373565
2469;38.74458078736237
2470;62.3189552957579
2471;24.77299413326955
2472;75.43341401460366
2473;6.934991592750422
2474;36.410784483339995
2475;35.798506935410906
2476;96.99771578421834
2477;853.9958260949486
2478;132.56100256483631
2479;27.953028651784063
2480;8.420085617014843
2481;89.37193723614728
2482;67.48526384385248
2483;58.40441927186298
2484;49.50455640693614
2485;21.33895671031452
2486;41.463775791291525
2487;25.38199748017466
2488;38.65430301480922
2489;32.091353054133926
2490;96.76542577103349
2491;100.02624134846661
2492;103.6352505342678
2493;23.658316201160165
2494;81.12058364824001
2495;208.1298774250889
2496;19.96736381839152
2497;48.8200370622248
2498;86.70392173605855
2499;108.59822324062215
2500;31.357735889479766
2501;7.9065732888153635
2502;54.24046155116008
2503;31.403958587544043
2504;106.00003553990462
2505;86.33888827992855
2506;57.83523143925789
2507;91.29897771651542
2508;4.60331601345528
2509;79.19496208130563
2510;209.1895194548142
2511;4.60331601345528
2512;9.677573082748228
2513;214.33665575246232
2514;173.99339166303832
2515;218.78492350405048
2516;14.01974372534714
2517;11.049403130890084
2518;148.01794599513408
2519;76.11077182544868
2520;8.01764331046103
2521;21.585687572924044
2522;63.03766662679127
2523;27.185184759092827
2524;19.95698609508066
2525;42.71505057137785
2526;0.0
2527;58.36277971875806
2528;14.245517004362704
2529;12.56842946614932
2530;27.816534567814916
2531;61.47280068681284
2532;50.060450792335224
2533;20.428345383354383
2534;311.24813359362076
2535;286.42595443959823
2536;59.981455912592224
2537;68.64027795337994
2538;62.04604639986624
2539;6.905651860456765
2540;188.10777967807218
2541;4.943194367829421
2542;17.03482377856258
2543;6.962251579536321
2544;45.53125060088026
2545;41.873814152457065
2546;113.47061462023854
2547;44.0390491600524
2548;92.06368571122059
2549;63.34853636046927
2550;4.140687249749704
2551;15.170816206688787
2552;62.93600531618609
2553;95.82302576274294
2554;61.770728141360536
2555;98.97110350628975
2556;221.45009355432182
2557;133.34736989637594
2558;8.455468273456505
2559;23.941390527361037
2560;77.70335713977131
2561;54.16661083778099
2562;92.73450418121772
2563;15.01002211067868
2564;16.553194571556574
2565;115.27317964333042
2566;299.5750902920075
2567;6.2833185395449345
2568;0.0
2569;16.621845230532994
2570;8.9781143587442
2571;89.73225938179387
2572;20.122574643321204
2573;41.987835552347164
2574;51.590532020323806
2575;50.252577423686674
2576;86.05819363724089
2577;59.29009530972246
2578;10.45632297712123
2579;41.85588829428099
2580;46.41264091662235
2581;93.42221643519689
2582;26.41096660744907
2583;31.487747146495472
2584;213.98900895035572
2585;37.68840531422538
2586;8.455028839521402
2587;133.88282878094859
2588;91.9059636228589
2589;111.1187371280506
2590;124.99606625293764
2591;286.89130141874125
2592;169.6256004073822
2593;104.8108520576343
2594;198.5982868240613
2595;180.67604355389525
2596;141.60546282275706
2597;8.36322626697826
2598;92.61664412315103
2599;90.90138741760423
2600;16.96446029209212
2601;45.55898101790441
2602;16.317124683964472
2603;46.40387283951957
2604;42.49161318276713
2605;100.75644718024024
2606;22.212328578453427
2607;27.081946355151203
2608;96.04292689996143
2609;30.156537722702808
2610;18.183226566910548
2611;256.9396472342648
2612;22.537429822322647
2613;30.543362293071553
2614;16.547794075500285
2615;8.316864938534627
2616;664.938649954785
2617;6.218482851114987
2618;19.016669063466697
2619;15.029428000796614
2620;183.7723513420684
2621;75.60469935303878
2622;86.42937866527699
2623;15.068316085773189
2624;21.414318257387954
2625;20.626874584578026
2626;50.19433421799403
2627;119.08619722547591
2628;6.585037496131156
2629;72.5036014011856
2630;7.350811162935397
2631;77.61619145469652
2632;14.744897310025953
2633;7.014131740285239
2634;45.668656893774084
2635;86.88957247583626
2636;12.975085728912296
2637;7.9444367318797555
2638;65.03920857451745
2639;21.605803320499994
2640;54.21691535292765
2641;39.22967875646645
2642;13.335939331701464
2643;24.077138568603992
2644;65.13341173808303
2645;43.53651554611689
2646;56.34361310196749
2647;136.49984727093306
2648;47.76076948763675
2649;141.8408072040976
2650;17.78807813200457
2651;24.627806561982695
2652;8.725869220144185
2653;224.74901053050385
2654;303.22821829456757
2655;185.23609865563438
2656;364.32975641381864
2657;114.40832868173678
2658;8.04215019042617
2659;30.32129661326211
2660;25.826552611091156
2661;200.0253412396418
2662;20.461768742961596
2663;10.202759196547774
2664;8.14873223268275
2665;96.43873157745834
2666;24.413595420360295
2667;31.345822593794633
2668;27.009911916752728
2669;98.06458317439832
2670;329.5772552556863
2671;0.0
2672;19.29977552754304
2673;93.64040884773584
2674;120.87437755798486
2675;18.96942822069118
2676;61.45328212319027
2677;7.914173839777075
2678;70.9134676047434
2679;0.0
2680;5.563693390121239
2681;153.18687565809438
2682;10.519937144268846
2683;25.320693600293335
2684;25.9352290513432
2685;34.843549643994216
2686;296.76607303981774
2687;82.7437883494416
2688;265.08773685193637
2689;271.49692424169484
2690;1748.0255293391165
2691;8.949003642836477
2692;77.6027447408195
2693;84.59436329729108
2694;26.104617185353487
2695;17.436688386573024
2696;147.13285250958705
2697;70.49941570932991
2698;38.93769334614294
2699;21.103791996987844
2700;161.86382274254237
2701;6.5104484987436155
2702;2.7695079636046795
2703;32.390431622853036
2704;495.5406527647871
2705;82.98983378668876
2706;44.90015593050938
2707;25.684340004604994
2708;126.03602088727189
2709;45.45575400049315
2710;28.40757623193079
2711;16.830531385486143
2712;30.836960447773325
2713;137.65028849603743
2714;23.809689666342187
2715;63.358051448491715
2716;34.29116798650888
2717;99.90494112073895
2718;10.048242657926439
2719;53.998355140703154
2720;13.596736166437422
2721;41.36979875741561
2722;38.84041825173768
2723;61.079464975901
2724;7.434098069197913
2725;111.93223149011594
2726;144.7338829316252
2727;9.230007827379838
2728;19.75616527789375
2729;86.4409615337948
2730;49.47312683769426
2731;37.778552229882386
2732;126.5471489563638
2733;33.481658301609876
2734;6.189436027876536
2735;35.90091037112072
2736;134.53989896233452
2737;17.94735142167397
2738;9.375763741375746
2739;23.42966322258405
2740;88.99361297570641
2741;20.97997821232398
2742;5.668564723374333
2743;7.014131740285239
2744;115.35466107933136
2745;30.03269011854147
2746;7.377467821629213
2747;6.602845875966395
2748;145.03468540772235
2749;91.88614399667775
2750;48.34914530904264
2751;24.58462160881276
2752;24.802390238611874
2753;155.48385383100407
2754;251.46456704905495
2755;131.95732136026598
2756;21.61500471939475
2757;12.140488518822393
2758;20.240102412361647
2759;191.77955386009347
2760;212.38811653908488
2761;56.45262537574615
2762;84.72232446321688
2763;59.53264519124072
2764;98.08650875276437
2765;136.43164524612175
2766;61.334544492251304
2767;22.942437188540946
2768;68.3940380532973
2769;10.499536509053797
2770;70.64194515702916
2771;182.42438950395857
2772;25.06708997419993
2773;26.626491796655305
2774;144.5558837746438
2775;259.34978473187243
2776;60.3790036691489
2777;9.14426787193725
2778;430.60084616647157
2779;23.345146573729735
2780;106.9260695336296
2781;43.18400458048597
2782;23.638781043196214
2783;93.9744124303983
2784;52.21290415314739
2785;10.982299507896274
2786;56.51552302691853
2787;681.0402398160162
2788;29.345147220800193
2789;133.81277174094083
2790;10.036037362980816
2791;32.25102640993163
2792;29.897613875363266
2793;151.00944983671656
2794;81.11454737154172
2795;86.60346580363178
2796;99.10020724090603
2797;165.61228276291135
2798;656.8935058197391
2799;42.18900616667096
2800;40.45098249162294
2801;4.71550333056545
2802;83.43076030039714
2803;9.28635770490057
2804;198.26499046018904
2805;54.0450819253666
2806;138.92574469949025
2807;14.041460625716516
2808;96.71828773298948
2809;5.810369026757422
2810;294.5139923642483
2811;179.05587741886444
2812;6.0391069359214775
2813;9.053552922887729
2814;16.744369018386063
2815;7.997512035654167
2816;15.34166933889787
2817;53.18870725760508
2818;120.99606862789138
2819;141.82720979101165
2820;40.35689551630541
2821;9.590685998526107
2822;44.97630112634861
2823;9.463083699763818
2824;23.328515277719543
2825;75.57544727982342
2826;51.934282621978845
2827;299.12024446299955
2828;233.9423523712797
2829;33.856246980445654
2830;21.78558379958389
2831;13.59856588729536
2832;9.528267859562977
2833;68.6436286331836
2834;10.856057525373307
2835;26.378817990179822
2836;72.84633032286955
2837;37.412562785259915
2838;29.82424214243259
2839;46.37885016299247
2840;239.0619644311659
2841;39.95920605239765
2842;61.93227240982713
2843;173.07677591674286
2844;24.797043080419837
2845;21.2864645352897
2846;258.98683493854446
2847;68.26558946373605
2848;197.20817013648443
2849;150.90562530398321
2850;112.10292660410882
2851;214.248641575022
2852;80.70248398706516
2853;83.14731136192867
2854;70.56281764025722
2855;25.112702180167094
2856;33.28776040257467
2857;383.3448167118225
2858;38.445193714768706
2859;13.494611125720697
2860;45.29145749833341
2861;33.23370342917151
2862;70.81328106807524
2863;38.44461467736829
2864;23.31948983780993
2865;10.114640322631388
2866;16.404289616124924
2867;33.279285116501704
2868;8.204264028677956
2869;45.337122669488565
2870;88.71623594240891
2871;154.16424624150218
2872;84.41259795066775
2873;33.58605758169216
2874;20.785728511759437
2875;249.52888916287705
2876;7.400412546941447
2877;501.56683475107667
2878;31.844338421695927
2879;20.424757762984097
2880;34.701272483325646
2881;6.00318531725736
2882;60.75785498201486
2883;10.56792541088876
2884;197.25618878638318
2885;14.694160093522797
2886;8.168789378163625
2887;35.14595817749031
2888;91.59846419837648
2889;19.977541290503144
2890;10.770815489023027
2891;45.018285322315464
2892;5.827588914727186
2893;50.802804627513794
2894;43.10648827033791
2895;56.649912037217085
2896;143.99449149254397
2897;192.5629112995823
2898;379.18389157249726
2899;41.9077350029175
2900;106.59172278570763
2901;78.15795363573307
2902;127.45165704855077
2903;124.39821656557623
2904;22.993755359212567
2905;647.0439760915131
2906;65.32784094419488
2907;34.989548189587815
2908;98.21417138624741
2909;61.324329831792504
2910;6.97240278731492
2911;47.556545971984164
2912;14.839709261558466
2913;50.56582714086061
2914;13.223440318617177
2915;93.60567149834806
2916;47.425163065691166
2917;9.512854391521536
2918;14.358139109563933
2919;10.249072772734184
2920;23.113557631845342
2921;15.513580277950599
2922;64.24453862298017
2923;152.15213466134156
2924;130.752545878423
2925;73.5776606882511
2926;27.47195290825795
2927;48.20720658519781
2928;48.88076399793565
2929;52.52678525269524
2930;11.81405186013124
2931;92.43361362660107
2932;96.63969747610594
2933;23.082479661865662
2934;109.74955460103091
2935;42.804702168619976
2936;278.48034257665154
2937;198.6871704369802
2938;8.630385335271527
2939;156.43176627664766
2940;21.675850883026737
2941;7.639703452296447
2942;32.56499807484791
2943;63.442960406637134
2944;883.7268901050995
2945;59.39200636271464
2946;4.759367176871104
2947;25.613218131005166
2948;34.674587800668874
2949;91.95627610056405
2950;27.1890435561654
2951;110.39821622041072
2952;52.68130116145895
2953;3.7507577808090646
2954;25.071148170030135
2955;6.119070432014954
2956;5.677824248118002
2957;59.0385763200159
2958;27.64208449194175
2959;23.592086611228552
2960;38.482720821436736
2961;249.7514371584494
2962;58.591128847243816
2963;726.7271946340169
2964;286.23007422152654
2965;21.79890403200376
2966;151.0717762461105
2967;24.87966091290166
2968;757.937031507428
2969;22.157359180183924
2970;49.306023574456255
2971;1045.2350827939247
2972;6.639407701636353
2973;56.018163165704955
2974;112.87271101003314
2975;6.388693699408993
2976;44.63904046462844
2977;118.9587879078769
2978;198.46019270364232
2979;19.91886177673318
2980;29.88675031841831
2981;10.376066953561702
2982;25.906325243897204
2983;86.8839303264357
2984;164.25987663668607
2985;94.34752342633202
2986;20.827265042509513
2987;37.17030585930864
2988;141.95628241219507
2989;57.647789466683356
2990;57.856498264754066
2991;33.538738444358636
2992;46.90027492957341
2993;52.4094431267357
2994;96.59388600032419
2995;30.7871296264118
2996;23.020380681727595
2997;15.905346564056055
2998;124.8685900062693
2999;74.63741121841534
3000;7.139165451338372
3001;113.09336480925043
3002;51.793562158364054
3003;163.34189651355692
3004;57.48341560374376
3005;77.76256780843619
3006;193.83524043163473
3007;196.55766275245273
3008;5.664584370049376
3009;5.987780474021671
3010;116.65749372441087
3011;56.90183680237605
3012;60.51669279113964
3013;33.28002916008885
3014;19.199955619685056
3015;5.97308282927368
3016;16.82022156780406
3017;4.71550333056545
3018;6.061335339232725
3019;14.284187913151522
3020;28.524210585669397
3021;6.343706647369321
3022;34.0380883427777
3023;113.38487958101611
3024;40.38061304938186
3025;26.321004069026227
3026;16.262274105583103
3027;8.869612084447189
3028;104.05104749972816
3029;92.08055584165959
3030;9.20791992535198
3031;8.700193657591708
3032;362.685877683234
3033;58.762599995289094
3034;34.12726707257905
3035;24.763732766986497
3036;104.00518094443888
3037;29.522860418642278
3038;24.598232840118335
3039;28.00962456920875
3040;18.647275853956344
3041;45.27229973669016
3042;16.86310691640198
3043;93.75021397762481
3044;26.62488527159998
3045;59.22002653383749
3046;8.595970261953472
3047;21.762204694214514
3048;15.86249725781472
3049;28.17453249200923
3050;7.782553718035338
3051;43.39312934391389
3052;44.96596005349157
3053;20.007601396987145
3054;221.03208453568783
3055;36.81638636554325
3056;7.792293566722312
3057;25.684748314327653
3058;51.006015331979285
3059;5.775271718622362
3060;27.311006498738188
3061;78.6394604977318
3062;6.225385216200343
3063;4.80268861818352
3064;19.91493821132671
3065;25.51503932450229
3066;22.42056443828676
3067;104.06699501282804
3068;83.98009341510604
3069;66.42545978082254
3070;54.267379550637685
3071;90.41476395699951
3072;14.410106016349525
3073;31.409758911604914
3074;18.3015530705472
3075;1057.0491775856055
3076;80.08597611530095
3077;43.03094457066427
3078;77.87366724571157
3079;15.093926832511775
3080;17.716821580751102
3081;6.2586216322091754
3082;88.97149861132687
3083;319.578948838985
3084;41.83964657900518
3085;8.486124774819707
3086;487.27733081707123
3087;31.784156251514727
3088;19.988793460878398
3089;455.74399723900405
3090;25.27387968409663
3091;38.42044891817246
3092;2.7695079636046795
3093;23.175659639951057
3094;117.84447018359519
3095;7.2266607804170055
3096;26.062075089126672
3097;48.054302623316275
3098;89.33670294603458
3099;246.63281507379617
3100;46.88788425331427
3101;174.79768457465323
3102;143.36978455103758
3103;221.19325780188558
3104;53.08561923541755
3105;5.386691694496196
3106;600.0456625747154
3107;139.48863625447427
3108;49.64040021385676
3109;75.26515396807154
3110;998.484077410543
3111;42.6948165296899
3112;14.952171296331349
3113;69.76781340984553
3114;59.3342886373563
3115;46.95825898000772
3116;52.96108206322855
3117;9.177121408668313
3118;55.18545708206569
3119;351.4806520605176
3120;101.24554967829881
3121;14.969081699183981
3122;15.721224700748204
3123;18.717025257088313
3124;392.239501082786
3125;49.22655322072043
3126;57.70643365853535
3127;7.637111558256714
3128;7.451921487558061
3129;20.563859284991025
3130;8.178065188746215
3131;183.71154908063073
3132;33.32614212324859
3133;36.88894302820291
3134;41.57969894694925
3135;7.223809303491591
3136;19.824523392644068
3137;32.15633595445156
3138;12.032221804166856
3139;15.845481243157044
3140;67.71866440453257
3141;58.14827992573514
3142;4.334906422883634
3143;360.20410896447083
3144;47.65969012478827
3145;30.04543065716463
3146;72.11449096760708
3147;28.429779186884755
3148;26.43854701468677
3149;56.69189531700661
3150;27.674934349936393
3151;67.04312614821788
3152;44.16140636531956
3153;97.79869979826363
3154;49.70492168573102
3155;10.186632630095037
3156;52.04526966942585
3157;22.56507522485614
3158;14.665926308585744
3159;1337.6943159487546
3160;21.84285350154038
3161;5.803159104518921
3162;16.423521076473666
3163;33.54684333451988
3164;23.37350393118118
3165;8.233650450648994
3166;55.09420828508012
3167;17.40353015441328
3168;14.818116188278045
3169;62.85190166223087
3170;4.30939874505349
3171;123.41784565658675
3172;93.43970574794709
3173;76.65620027977761
3174;50.77769997187813
3175;56.66539493658133
3176;61.725517106496
3177;587.2652033097631
3178;16.14611194627203
3179;0.0
3180;25.536674681099846
3181;63.53219801262741
3182;27.82800136966824
3183;138.05673671289162
3184;64.02497147617055
3185;102.58082413989618
3186;91.40236995082053
3187;1089.2565103498346
3188;19.785884011080086
3189;36.82392830877766
3190;28.45506844258607
3191;32.75415182799385
3192;54.524603248973264
3193;6.841853057919451
3194;55.81175301987655
3195;30.6411010232716
3196;20.30872562935032
3197;31.294946846668683
3198;13.57048331374833
3199;72.06658086235831
3200;51.07637381476996
3201;33.72029227709653
3202;47.22470912501708
3203;46.86645533776027
3204;49.85359890961026
3205;143.7348781153634
3206;17.888888530862634
3207;46.21198550674226
3208;35.70950021255698
3209;39.23622470993381
3210;46.637593260506094
3211;153.99664943064752
3212;1262.464289767326
3213;56.51676064940671
3214;64.35521850881338
3215;39.991227582601304
3216;11.984506532868497
3217;596.3166233224171
3218;78.2173511795774
3219;53.71201785789722
3220;8.52110862831785
3221;73.02610807063299
3222;22.502194215034905
3223;24.586449281619185
3224;9.552164079535054
3225;143.04732210105283
3226;70.81779714130954
3227;71.34253135242768
3228;49.97982466909072
3229;16.13162950976243
3230;94.62061789824033
3231;212.72745492347198
3232;57.47358342786041
3233;31.376411330527723
3234;8.639906755334954
3235;16.680892492840343
3236;533.7656722632629
3237;14.621393133469915
3238;75.5509420159911
3239;37.04794888817052
3240;16.450883416346873
3241;32.678079828767224
3242;39.576385682658575
3243;6.409633994098896
3244;29.19832892208091
3245;7.175216677658767
3246;268.8877527748562
3247;98.09519425749598
3248;16.172015297650287
3249;61.900356018996426
3250;16.873933706065056
3251;9.37180772306216
3252;63.64522146898983
3253;17.512585301638495
3254;19.539596411395006
3255;34.75575903836118
3256;693.8921613925638
3257;40.33907436523279
3258;143.82787274100411
3259;22.779440299025318
3260;288.33483665523346
3261;35.76161979078532
