# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
831		1804		709785		1805
832		1804		710085		1805
833		1804		710385		1805
834		1804		710685		1805
835		1804		710985		1805
836		1804		711285		1805
837		1804		711585		1805
838		1804		711885		1805
839		1804		712185		1805
840		1804		712485		1805
841		1804		712785		1805
842		1804		713085		1805
843		1804		713385		1805
844		1804		713685		1805
845		1804		713985		1805
846		1804		714285		1805
847		1804		714585		1805
848		1804		714885		1805
849		1804		715185		1805
850		1804		715485		1805
851		1804		715785		1805
852		1804		716085		1805
853		1804		716385		1805
854		1804		716685		1805
855		1804		716985		1805
856		1804		717285		1805
857		1804		717585		1805
858		1804		717885		1805
859		1804		718185		1805
860		1804		718485		1805
861		1804		718785		1805
862		1804		719085		1805
863		1804		719385		1805
864		1804		719685		1805
865		1803		719984		1803
866		1803		720282		1803
867		1803		720580		1803
868		1803		720878		1803
869		1803		721176		1803
870		1803		721474		1803
871		1803		721772		1803
872		1803		722070		1803
873		1803		722368		1803
874		1803		722666		1803
875		1803		722964		1803
876		1803		723262		1803
877		1803		723560		1803
878		1803		723858		1803
879		1803		724156		1803
880		1803		724454		1803
881		1803		724752		1803
882		1803		725050		1803
883		1803		725348		1803
884		1803		725646		1803
885		1803		725944		1803
886		1803		726242		1803
887		1802		726539		1805
888		1802		726835		1805
889		1802		727131		1805
890		1802		727427		1805
891		1802		727723		1805
892		1802		728019		1805
893		1802		728315		1805
894		1802		728611		1805
895		1802		728907		1805
896		1802		729203		1805
897		1802		729499		1805
898		1802		729795		1805
899		1802		730091		1805
900		1802		730387		1805
901		1802		730683		1805
902		1802		730979		1805
903		1802		731275		1805
904		1802		731571		1805
905		1802		731867		1805
906		1802		732163		1805
907		1802		732459		1805
908		1802		732755		1805
909		1802		733051		1805
910		1801		733348		1804
911		1801		733642		1804
912		1801		733936		1804
913		1801		734230		1804
914		1801		734524		1804
915		1801		734818		1804
916		1801		735112		1804
917		1801		735406		1804
918		1801		735700		1804
919		1801		735994		1804
920		1801		736288		1804
921		1801		736582		1804
922		1801		736876		1804
923		1801		737170		1804
924		1801		737464		1804
925		1800		737757		1803
926		1800		738049		1803
927		1800		738341		1803
928		1800		738633		1803
929		1800		738925		1803
930		1800		739217		1803
931		1800		739509		1803
932		1800		739801		1803
933		1800		740093		1803
934		1800		740385		1803
935		1800		740677		1803
936		1800		740969		1803
937		1800		741261		1803
938		1800		741553		1803
939		1800		741845		1803
940		1800		742137		1803
941		1800		742429		1803
942		1800		742721		1803
943		1800		743013		1803
944		1800		743305		1803
945		1800		743597		1803
946		1800		743889		1803
947		1800		744181		1803
948		1800		744473		1803
949		1800		744765		1803
950		1800		745057		1803
951		1800		745349		1803
952		1800		745641		1803
953		1800		745933		1803
954		1800		746225		1803
955		1800		746517		1803
956		1800		746809		1803
957		1800		747101		1803
958		1800		747393		1803
959		1800		747685		1803
960		1800		747977		1803
961		1800		748269		1803
962		1800		748561		1803
963		1800		748853		1803
964		1800		749145		1803
965		1800		749437		1803
966		1800		749729		1803
967		1800		750021		1803
968		1800		750313		1803
969		1800		750605		1803
970		1800		750897		1803
971		1800		751189		1803
972		1800		751481		1803
973		1800		751773		1803
974		1800		752065		1803
975		1800		752357		1803
976		1800		752649		1803
977		1800		752941		1803
978		1800		753233		1803
979		1800		753525		1803
980		1800		753817		1803
981		1800		754109		1803
982		1800		754401		1803
983		1799		754694		1804
984		1799		754984		1804
985		1799		755274		1804
986		1799		755564		1804
987		1799		755854		1804
988		1799		756144		1804
989		1799		756434		1804
990		1799		756724		1804
991		1799		757014		1804
992		1799		757304		1804
993		1799		757594		1804
994		1799		757884		1804
995		1799		758174		1804
996		1799		758464		1804
997		1799		758754		1804
998		1799		759044		1804
999		1799		759334		1804
