# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
134		2764		323065		1640
135		2770		325457		1651
136		2785		327852		1653
137		2772		330246		1640
138		2769		332640		1653
139		2755		335032		1650
140		2769		337425		1638
141		2748		339818		1642
142		2754		342209		1653
143		2754		344603		1646
144		2755		346996		1660
145		2752		349388		1651
146		2743		351781		1655
147		2750		354176		1666
148		2755		356570		1651
149		2743		358963		1652
150		2608		359831		1670
151		2553		360641		1673
152		2512		361418		1684
153		2470		362186		1690
154		2435		362924		1695
155		2402		363646		1692
156		2381		364342		1704
157		2359		365018		1707
158		2331		365665		1717
159		2323		366303		1707
160		2305		366937		1715
161		2284		367557		1710
162		2278		368173		1718
163		2267		368778		1713
164		2258		369374		1714
165		2245		369954		1714
166		2242		370528		1714
167		2232		371099		1710
168		2226		371658		1711
169		2222		372214		1710
170		2219		372761		1710
171		2209		373311		1710
172		2207		373856		1710
173		2205		374408		1712
174		2201		374950		1704
175		2200		375491		1704
176		2197		376021		1706
177		2187		376547		1703
178		2186		377063		1705
179		2187		377577		1707
180		2182		378088		1705
181		2178		378592		1709
182		2173		379090		1710
183		2171		379584		1708
184		2168		380079		1710
185		2166		380573		1712
186		2163		381065		1711
187		2160		381555		1715
188		2156		382043		1714
189		2154		382526		1714
190		2154		383012		1714
191		2150		383493		1717
192		2148		383971		1718
193		2150		384451		1716
194		2147		384929		1717
195		2146		385404		1717
196		2146		385878		1717
197		2145		386355		1718
198		2143		386830		1716
199		2143		387303		1715
200		2143		387774		1714
201		2142		388244		1717
202		2141		388712		1718
203		2139		389181		1719
204		2137		389644		1721
205		2135		390106		1724
206		2135		390563		1722
207		2132		391022		1724
208		2131		391472		1724
209		2131		391921		1725
210		2129		392368		1724
211		2128		392812		1724
212		2128		393261		1722
213		2127		393706		1722
214		2126		394149		1721
215		2125		394590		1721
216		2124		395031		1722
217		2123		395472		1722
218		2121		395910		1723
219		2120		396343		1722
220		2119		396774		1723
221		2118		397203		1723
222		2118		397631		1723
223		2118		398059		1723
224		2118		398487		1723
225		2118		398915		1723
226		2117		399342		1724
227		2117		399768		1724
228		2117		400194		1724
229		2115		400620		1723
230		2114		401045		1724
231		2113		401466		1726
232		2113		401886		1726
233		2112		402305		1725
234		2112		402723		1725
235		2112		403141		1725
236		2111		403558		1725
237		2110		403973		1724
238		2109		404386		1724
239		2108		404799		1724
240		2108		405209		1724
241		2107		405618		1723
242		2107		406026		1723
243		2106		406433		1723
244		2104		406839		1723
245		2103		407240		1723
246		2101		407640		1723
247		2100		408037		1723
248		2096		408427		1723
249		2096		408813		1723
250		2095		409198		1723
251		2095		409582		1723
252		2094		409967		1722
253		2093		410348		1721
254		2092		410729		1722
255		2090		411105		1723
256		2090		411481		1723
257		2090		411857		1723
258		2089		412235		1722
259		2089		412611		1722
260		2089		412987		1722
261		2089		413363		1722
262		2088		413738		1723
263		2087		414111		1723
264		2087		414483		1723
265		2086		414856		1722
266		2085		415227		1722
267		2085		415597		1722
268		2085		415967		1722
269		2083		416335		1722
270		2083		416701		1722
271		2082		417066		1722
272		2081		417429		1724
273		2079		417791		1724
274		2078		418148		1725
275		2077		418505		1725
276		2077		418859		1725
277		2077		419213		1725
278		2077		419567		1725
279		2077		419921		1725
280		2076		420274		1724
281		2076		420626		1724
282		2076		420978		1724
283		2073		421333		1723
284		2072		421683		1720
285		2071		422031		1720
286		2070		422379		1720
287		2070		422725		1720
288		2070		423071		1720
289		2069		423416		1720
290		2069		423760		1720
291		2068		424103		1719
292		2067		424446		1719
293		2067		424786		1719
294		2066		425127		1721
295		2066		425465		1721
296		2066		425803		1721
297		2066		426141		1721
298		2066		426479		1721
299		2066		426817		1721
300		2065		427156		1720
301		2065		427492		1720
302		2065		427828		1720
303		2065		428164		1720
304		2065		428500		1720
305		2065		428836		1720
306		2065		429172		1720
307		2065		429508		1720
308		2065		429844		1720
309		2065		430180		1720
310		2065		430516		1720
311		2064		430851		1719
312		2063		431184		1719
313		2063		431516		1719
314		2063		431848		1719
315		2063		432180		1719
316		2063		432512		1719
317		2063		432844		1719
318		2062		433175		1719
319		2062		433505		1719
320		2061		433834		1718
321		2061		434162		1718
322		2059		434490		1719
323		2059		434814		1719
324		2059		435138		1719
325		2058		435461		1719
326		2058		435783		1719
327		2058		436105		1719
328		2058		436427		1719
329		2057		436748		1721
330		2057		437068		1721
331		2056		437387		1722
332		2055		437704		1722
333		2054		438019		1724
334		2054		438333		1724
335		2054		438647		1724
336		2054		438961		1724
337		2054		439275		1724
338		2054		439589		1724
339		2054		439903		1724
340		2053		440216		1723
341		2053		440528		1723
342		2053		440840		1723
343		2053		441152		1723
344		2053		441464		1723
345		2053		441776		1723
346		2053		442088		1723
347		2052		442399		1722
348		2052		442709		1722
349		2052		443019		1722
350		2052		443329		1722
351		2052		443639		1722
352		2051		443948		1722
353		2051		444256		1722
354		2051		444564		1722
355		2049		444873		1725
356		2048		445178		1726
357		2048		445484		1726
358		2048		445790		1726
359		2048		446096		1726
360		2047		446403		1725
361		2046		446706		1726
362		2046		447008		1726
363		2046		447310		1726
364		2046		447612		1726
365		2046		447914		1726
366		2046		448216		1726
367		2045		448517		1725
368		2044		448816		1726
369		2044		449114		1726
370		2044		449412		1726
371		2044		449710		1726
372		2043		450007		1727
373		2042		450304		1727
374		2041		450599		1727
375		2040		450892		1729
376		2039		451185		1729
377		2039		451477		1729
378		2039		451769		1729
379		2039		452061		1729
380		2039		452353		1729
381		2039		452645		1729
382		2039		452937		1729
383		2039		453229		1729
384		2039		453521		1729
385		2039		453813		1729
386		2039		454105		1729
387		2039		454397		1729
388		2039		454689		1729
389		2039		454981		1729
390		2038		455272		1727
391		2038		455562		1727
392		2038		455852		1727
393		2036		456142		1727
394		2036		456428		1727
395		2036		456714		1727
396		2035		457001		1727
397		2035		457285		1727
398		2035		457569		1727
399		2035		457853		1727
400		2035		458137		1727
401		2035		458421		1727
402		2035		458705		1727
403		2034		458990		1726
404		2033		459271		1727
405		2032		459550		1729
406		2032		459828		1729
407		2032		460106		1729
408		2032		460384		1729
409		2032		460662		1729
410		2032		460940		1729
411		2032		461218		1729
412		2031		461497		1730
413		2030		461774		1728
414		2028		462048		1727
415		2026		462318		1725
416		2025		462585		1725
417		2024		462848		1723
418		2022		463113		1722
419		2021		463374		1723
420		2021		463632		1723
421		2021		463890		1723
422		2020		464147		1724
423		2019		464404		1724
424		2016		464661		1728
425		2015		464914		1726
426		2015		465166		1726
427		2015		465418		1726
428		2015		465670		1726
429		2014		465921		1725
430		2012		466174		1727
431		2012		466424		1727
432		2012		466674		1727
433		2012		466924		1727
434		2010		467176		1727
435		2008		467426		1725
436		2007		467671		1725
437		2006		467916		1727
438		2005		468161		1727
439		2005		468403		1727
440		2005		468645		1727
441		2005		468887		1727
442		2005		469129		1727
443		2005		469371		1727
444		2005		469613		1727
445		2004		469856		1727
446		2004		470096		1727
447		2003		470337		1726
448		2001		470577		1725
449		2001		470815		1725
450		2000		471052		1725
451		1999		471287		1727
452		1999		471521		1727
453		1998		471756		1727
454		1998		471988		1727
455		1997		472221		1726
456		1997		472451		1726
457		1996		472680		1726
458		1996		472908		1726
459		1996		473136		1726
460		1996		473364		1726
461		1995		473593		1726
462		1994		473818		1727
463		1994		474042		1727
464		1993		474267		1727
465		1993		474489		1727
466		1992		474710		1729
467		1992		474930		1729
468		1992		475150		1729
469		1991		475371		1729
470		1991		475589		1729
471		1991		475807		1729
472		1990		476024		1728
473		1990		476240		1728
474		1989		476455		1728
475		1989		476669		1728
476		1989		476883		1728
477		1989		477097		1728
478		1989		477311		1728
479		1989		477525		1728
480		1989		477739		1728
481		1988		477954		1729
482		1987		478165		1728
483		1987		478375		1728
484		1987		478585		1728
485		1987		478795		1728
486		1986		479006		1728
487		1985		479215		1729
488		1985		479423		1729
489		1984		479631		1730
490		1983		479838		1731
491		1983		480044		1731
492		1983		480250		1731
493		1982		480455		1732
494		1982		480659		1732
495		1982		480863		1732
496		1981		481068		1732
497		1981		481270		1732
498		1981		481472		1732
499		1981		481674		1732
500		1981		481876		1732
501		1981		482078		1732
502		1981		482280		1732
503		1981		482482		1732
504		1980		482683		1731
505		1979		482882		1731
506		1979		483080		1731
507		1979		483278		1731
508		1979		483476		1731
509		1979		483674		1731
510		1979		483872		1731
511		1978		484069		1731
512		1978		484265		1731
513		1978		484461		1731
514		1978		484657		1731
515		1978		484853		1731
516		1978		485049		1731
517		1978		485245		1731
518		1978		485441		1731
519		1978		485637		1731
520		1978		485833		1731
521		1977		486028		1731
522		1977		486222		1731
523		1977		486416		1731
524		1977		486610		1731
525		1977		486804		1731
526		1977		486998		1731
527		1977		487192		1731
528		1977		487386		1731
529		1977		487580		1731
530		1977		487774		1731
531		1977		487968		1731
532		1977		488162		1731
533		1976		488355		1732
534		1976		488547		1732
535		1975		488740		1732
536		1975		488930		1732
537		1975		489120		1732
538		1975		489310		1732
539		1975		489500		1732
540		1974		489689		1731
541		1974		489877		1731
542		1974		490065		1731
543		1974		490253		1731
544		1974		490441		1731
545		1974		490629		1731
546		1974		490817		1731
547		1974		491005		1731
548		1974		491193		1731
549		1974		491381		1731
550		1973		491570		1731
551		1973		491756		1731
552		1973		491942		1731
553		1973		492128		1731
554		1973		492314		1731
555		1973		492500		1731
556		1972		492685		1731
557		1972		492869		1731
558		1972		493053		1731
559		1972		493237		1731
560		1972		493421		1731
561		1972		493605		1731
562		1971		493788		1729
563		1970		493969		1728
564		1970		494149		1728
565		1970		494329		1728
566		1970		494509		1728
567		1970		494689		1728
568		1970		494869		1728
569		1970		495049		1728
570		1970		495229		1728
571		1970		495409		1728
572		1969		495590		1727
573		1969		495768		1727
574		1969		495946		1727
575		1969		496124		1727
576		1969		496302		1727
577		1969		496480		1727
578		1969		496658		1727
579		1969		496836		1727
580		1969		497014		1727
581		1969		497192		1727
582		1969		497370		1727
583		1969		497548		1727
584		1969		497726		1727
585		1969		497904		1727
586		1969		498082		1727
587		1969		498260		1727
588		1969		498438		1727
589		1969		498616		1727
590		1969		498794		1727
591		1969		498972		1727
592		1969		499150		1727
593		1969		499328		1727
594		1969		499506		1727
595		1969		499684		1727
596		1969		499862		1727
597		1969		500040		1727
598		1969		500218		1727
599		1969		500396		1727
600		1969		500574		1727
601		1969		500752		1727
602		1969		500930		1727
603		1969		501108		1727
604		1969		501286		1727
605		1969		501464		1727
606		1969		501642		1727
607		1969		501820		1727
608		1968		501997		1725
609		1968		502173		1725
610		1968		502349		1725
611		1968		502525		1725
612		1968		502701		1725
613		1968		502877		1725
614		1968		503053		1725
615		1968		503229		1725
616		1968		503405		1725
617		1968		503581		1725
618		1968		503757		1725
619		1968		503933		1725
620		1968		504109		1725
621		1968		504285		1725
622		1968		504461		1725
623		1968		504637		1725
624		1968		504813		1725
625		1968		504989		1725
626		1968		505165		1725
627		1968		505341		1725
628		1968		505517		1725
629		1968		505693		1725
630		1968		505869		1725
631		1968		506045		1725
632		1968		506221		1725
633		1968		506397		1725
634		1968		506573		1725
635		1968		506749		1725
636		1968		506925		1725
637		1968		507101		1725
638		1968		507277		1725
639		1968		507453		1725
640		1968		507629		1725
641		1968		507805		1725
642		1968		507981		1725
643		1968		508157		1725
644		1968		508333		1725
645		1968		508509		1725
646		1968		508685		1725
647		1968		508861		1725
648		1968		509037		1725
649		1968		509213		1725
650		1968		509389		1725
651		1968		509565		1725
652		1968		509741		1725
653		1967		509918		1726
654		1967		510092		1726
655		1967		510266		1726
656		1967		510440		1726
657		1967		510614		1726
658		1967		510788		1726
659		1967		510962		1726
660		1967		511136		1726
661		1967		511310		1726
662		1967		511484		1726
663		1967		511658		1726
664		1967		511832		1726
665		1967		512006		1726
666		1967		512180		1726
667		1967		512354		1726
668		1967		512528		1726
669		1967		512702		1726
670		1967		512876		1726
671		1967		513050		1726
672		1967		513224		1726
673		1966		513399		1726
674		1966		513571		1726
675		1966		513743		1726
676		1966		513915		1726
677		1966		514087		1726
678		1966		514259		1726
679		1966		514431		1726
680		1966		514603		1726
681		1966		514775		1726
682		1966		514947		1726
683		1966		515119		1726
684		1966		515291		1726
685		1966		515463		1726
686		1966		515635		1726
687		1966		515807		1726
688		1966		515979		1726
689		1966		516151		1726
690		1966		516323		1726
691		1966		516495		1726
692		1966		516667		1726
693		1966		516839		1726
694		1966		517011		1726
695		1966		517183		1726
696		1966		517355		1726
697		1966		517527		1726
698		1965		517698		1725
699		1965		517868		1725
700		1965		518038		1725
701		1965		518208		1725
702		1965		518378		1725
703		1965		518548		1725
704		1965		518718		1725
705		1965		518888		1725
706		1965		519058		1725
707		1965		519228		1725
708		1965		519398		1725
709		1965		519568		1725
710		1965		519738		1725
711		1965		519908		1725
712		1965		520078		1725
713		1965		520248		1725
714		1965		520418		1725
715		1965		520588		1725
716		1965		520758		1725
717		1965		520928		1725
718		1965		521098		1725
719		1965		521268		1725
720		1964		521439		1724
721		1964		521607		1724
722		1964		521775		1724
723		1964		521943		1724
724		1964		522111		1724
725		1964		522279		1724
726		1964		522447		1724
727		1964		522615		1724
728		1964		522783		1724
729		1964		522951		1724
730		1964		523119		1724
731		1964		523287		1724
732		1964		523455		1724
733		1964		523623		1724
734		1964		523791		1724
735		1962		523959		1722
736		1962		524123		1722
737		1962		524287		1722
738		1962		524451		1722
739		1962		524615		1722
740		1962		524779		1722
741		1962		524943		1722
742		1962		525107		1722
743		1962		525271		1722
744		1962		525435		1722
745		1962		525599		1722
746		1962		525763		1722
747		1962		525927		1722
748		1962		526091		1722
749		1962		526255		1722
750		1961		526420		1723
751		1961		526582		1723
752		1961		526744		1723
753		1961		526906		1723
754		1961		527068		1723
755		1961		527230		1723
756		1961		527392		1723
757		1961		527554		1723
758		1961		527716		1723
759		1961		527878		1723
760		1961		528040		1723
761		1961		528202		1723
762		1961		528364		1723
763		1961		528526		1723
764		1961		528688		1723
765		1961		528850		1723
766		1961		529012		1723
767		1961		529174		1723
768		1960		529335		1724
769		1960		529495		1724
770		1960		529655		1724
771		1960		529815		1724
772		1960		529975		1724
773		1960		530135		1724
774		1960		530295		1724
775		1960		530455		1724
776		1960		530615		1724
777		1960		530775		1724
778		1960		530935		1724
779		1960		531095		1724
780		1959		531254		1726
781		1959		531412		1726
782		1959		531570		1726
783		1959		531728		1726
784		1959		531886		1726
785		1958		532043		1726
786		1958		532199		1726
787		1958		532355		1726
788		1958		532511		1726
789		1958		532667		1726
790		1958		532823		1726
791		1958		532979		1726
792		1958		533135		1726
793		1958		533291		1726
794		1958		533447		1726
795		1957		533602		1726
796		1957		533756		1726
797		1957		533910		1726
798		1957		534064		1726
799		1957		534218		1726
800		1957		534372		1726
801		1957		534526		1726
802		1957		534680		1726
803		1957		534834		1726
804		1957		534988		1726
805		1957		535142		1726
806		1957		535296		1726
807		1957		535450		1726
808		1957		535604		1726
809		1957		535758		1726
810		1957		535912		1726
811		1957		536066		1726
812		1957		536220		1726
813		1957		536374		1726
814		1957		536528		1726
815		1957		536682		1726
816		1957		536836		1726
817		1957		536990		1726
818		1957		537144		1726
819		1957		537298		1726
820		1957		537452		1726
821		1957		537606		1726
822		1957		537760		1726
823		1957		537914		1726
824		1957		538068		1726
825		1957		538222		1726
826		1957		538376		1726
827		1957		538530		1726
828		1957		538684		1726
829		1957		538838		1726
830		1957		538992		1726
831		1957		539146		1726
832		1957		539300		1726
833		1957		539454		1726
834		1957		539608		1726
835		1957		539762		1726
836		1957		539916		1726
837		1957		540070		1726
838		1957		540224		1726
839		1957		540378		1726
840		1957		540532		1726
841		1957		540686		1726
842		1957		540840		1726
843		1957		540994		1726
844		1957		541148		1726
845		1957		541302		1726
846		1957		541456		1726
847		1957		541610		1726
848		1957		541764		1726
849		1957		541918		1726
850		1957		542072		1726
851		1957		542226		1726
852		1957		542380		1726
853		1957		542534		1726
854		1957		542688		1726
855		1957		542842		1726
856		1956		542995		1725
857		1956		543147		1725
858		1956		543299		1725
859		1956		543451		1725
860		1956		543603		1725
861		1956		543755		1725
862		1956		543907		1725
863		1956		544059		1725
864		1956		544211		1725
865		1956		544363		1725
866		1956		544515		1725
867		1956		544667		1725
868		1956		544819		1725
869		1956		544971		1725
870		1956		545123		1725
871		1956		545275		1725
872		1956		545427		1725
873		1956		545579		1725
874		1956		545731		1725
875		1956		545883		1725
876		1955		546036		1725
877		1955		546186		1725
878		1955		546336		1725
879		1955		546486		1725
880		1955		546636		1725
881		1955		546786		1725
882		1955		546936		1725
883		1955		547086		1725
884		1955		547236		1725
885		1955		547386		1725
886		1955		547536		1725
887		1955		547686		1725
888		1955		547836		1725
889		1955		547986		1725
890		1955		548136		1725
891		1955		548286		1725
892		1955		548436		1725
893		1955		548586		1725
894		1955		548736		1725
895		1955		548886		1725
896		1955		549036		1725
897		1955		549186		1725
898		1955		549336		1725
899		1955		549486		1725
900		1955		549636		1725
901		1955		549786		1725
902		1955		549936		1725
903		1955		550086		1725
904		1955		550236		1725
905		1955		550386		1725
906		1955		550536		1725
907		1955		550686		1725
908		1955		550836		1725
909		1955		550986		1725
910		1955		551136		1725
911		1955		551286		1725
912		1955		551436		1725
913		1955		551586		1725
914		1955		551736		1725
915		1955		551886		1725
916		1955		552036		1725
917		1955		552186		1725
918		1955		552336		1725
919		1955		552486		1725
920		1955		552636		1725
921		1955		552786		1725
922		1955		552936		1725
923		1955		553086		1725
924		1955		553236		1725
925		1955		553386		1725
926		1955		553536		1725
927		1954		553685		1726
928		1954		553833		1726
929		1954		553981		1726
930		1954		554129		1726
931		1954		554277		1726
932		1954		554425		1726
933		1954		554573		1726
934		1954		554721		1726
935		1954		554869		1726
936		1954		555017		1726
937		1954		555165		1726
938		1954		555313		1726
939		1954		555461		1726
940		1954		555609		1726
941		1954		555757		1726
942		1954		555905		1726
943		1954		556053		1726
944		1954		556201		1726
945		1954		556349		1726
946		1954		556497		1726
947		1954		556645		1726
948		1954		556793		1726
949		1954		556941		1726
950		1953		557088		1725
951		1953		557234		1725
952		1953		557380		1725
953		1953		557526		1725
954		1953		557672		1725
955		1953		557818		1725
956		1953		557964		1725
957		1953		558110		1725
958		1953		558256		1725
959		1953		558402		1725
960		1953		558548		1725
961		1953		558694		1725
962		1953		558840		1725
963		1953		558986		1725
964		1953		559132		1725
965		1953		559278		1725
966		1953		559424		1725
967		1953		559570		1725
968		1953		559716		1725
969		1953		559862		1725
970		1953		560008		1725
971		1953		560154		1725
972		1953		560300		1725
973		1953		560446		1725
974		1953		560592		1725
975		1953		560738		1725
976		1953		560884		1725
977		1953		561030		1725
978		1953		561176		1725
979		1953		561322		1725
980		1953		561468		1725
981		1953		561614		1725
982		1953		561760		1725
983		1953		561906		1725
984		1953		562052		1725
985		1953		562198		1725
986		1953		562344		1725
987		1953		562490		1725
988		1953		562636		1725
989		1953		562782		1725
990		1953		562928		1725
991		1953		563074		1725
992		1953		563220		1725
993		1953		563366		1725
994		1953		563512		1725
995		1953		563658		1725
996		1953		563804		1725
997		1953		563950		1725
998		1953		564096		1725
999		1953		564242		1725
