# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
534		40960		1420290		2044
535		40956		1422943		2045
536		40949		1425597		2044
537		40946		1428234		2042
538		40959		1430887		2046
539		40963		1433538		2050
540		40972		1436202		2059
541		40962		1438874		2057
542		40964		1441532		2051
543		40961		1444176		2053
544		40969		1446843		2051
545		40970		1449486		2047
546		40978		1452135		2043
547		40979		1454781		2049
548		40969		1457444		2051
549		40957		1460089		2050
550		40968		1462723		2052
551		40964		1465383		2049
552		40955		1468024		2047
553		40946		1470671		2044
554		40943		1473317		2049
555		40940		1475981		2049
556		40937		1478632		2048
557		40945		1481282		2041
558		40955		1483936		2041
559		40934		1486594		2046
560		40925		1489244		2047
561		40926		1491885		2048
562		40918		1494539		2051
563		40926		1497193		2051
564		40920		1499848		2049
565		40938		1502492		2049
566		40948		1505156		2049
567		40945		1507810		2047
568		40941		1510472		2051
569		40949		1513123		2051
570		40959		1515772		2053
571		40953		1518427		2047
572		40950		1521088		2050
573		40958		1523740		2046
574		40956		1526400		2043
575		40961		1529045		2046
576		40957		1531698		2044
577		40966		1534341		2046
578		40958		1537001		2048
579		40971		1539658		2047
580		40971		1542305		2054
581		40979		1544948		2040
582		40981		1547596		2038
583		40975		1550249		2044
584		40980		1552911		2037
585		40974		1555562		2034
586		40985		1558200		2042
587		40979		1560862		2038
588		40958		1563512		2041
589		40963		1566152		2040
590		40957		1568797		2034
591		40947		1571448		2038
592		40968		1574116		2046
593		40971		1576774		2040
594		40968		1579412		2042
595		40957		1582068		2045
596		40952		1584713		2053
597		40959		1587364		2048
598		40958		1590006		2039
599		40951		1592654		2043
600		40954		1595317		2041
601		40954		1597960		2046
602		40943		1600626		2040
603		40933		1603271		2040
604		40940		1605932		2040
605		40951		1608584		2043
606		40948		1611241		2047
607		40961		1613895		2046
608		40970		1616534		2045
609		40973		1619185		2044
610		40979		1621832		2048
611		40955		1624477		2047
612		40979		1627128		2040
613		40971		1629782		2045
614		40980		1632429		2040
615		40970		1635081		2040
616		40961		1637742		2039
617		40969		1640396		2038
618		40954		1643061		2037
619		40969		1645698		2041
620		40964		1648336		2039
621		40977		1650985		2040
622		40966		1653639		2044
623		40950		1656288		2042
624		40955		1658931		2044
625		40953		1661570		2046
626		40955		1664226		2049
627		40945		1666875		2051
628		40956		1669519		2046
629		40937		1672166		2043
630		40947		1674824		2046
631		40943		1677466		2045
632		40960		1680118		2039
633		40961		1682769		2043
634		40963		1685420		2045
635		40969		1688053		2048
636		40985		1690708		2046
637		40985		1693358		2048
638		40990		1696013		2045
639		40990		1698676		2038
640		40978		1701328		2041
641		40975		1703991		2035
642		40962		1706638		2033
643		40951		1709286		2037
644		40953		1711947		2038
645		40951		1714597		2032
646		40948		1717245		2039
647		40960		1719881		2040
648		40960		1722533		2037
649		40950		1725179		2040
650		40954		1727831		2038
651		40973		1730488		2039
652		40968		1733146		2029
653		40965		1735795		2034
654		40972		1738458		2033
655		40977		1741118		2034
656		40995		1743768		2033
657		41005		1746415		2035
658		41003		1749075		2035
659		40992		1751728		2039
660		40998		1754380		2046
661		41003		1757033		2048
662		40999		1759680		2045
663		40999		1762322		2043
664		41002		1764964		2044
665		40998		1767608		2041
666		41007		1770254		2040
667		40997		1772909		2038
668		40983		1775571		2044
669		40975		1778207		2049
670		40956		1780866		2044
671		40962		1783516		2046
672		40976		1786171		2052
673		40962		1788818		2052
674		40974		1791464		2049
675		40966		1794107		2054
676		40956		1796747		2058
677		40960		1799406		2054
678		40954		1802074		2052
679		40946		1804731		2055
680		40958		1807379		2057
681		40959		1810047		2059
682		40954		1812706		2056
683		40961		1815348		2053
684		40943		1818003		2048
685		40950		1820638		2043
686		40958		1823289		2044
687		40966		1825927		2044
688		40966		1828585		2048
689		40982		1831241		2039
690		40977		1833896		2039
691		40966		1836546		2045
692		40968		1839204		2049
693		40959		1841855		2046
694		40956		1844497		2051
695		40969		1847153		2049
696		40962		1849804		2045
697		40971		1852462		2045
698		40961		1855122		2050
699		40966		1857772		2045
700		40962		1860426		2048
701		40959		1863088		2043
702		40967		1865737		2045
703		40968		1868389		2047
704		40967		1871012		2045
705		40960		1873653		2041
706		40968		1876294		2044
707		40957		1878949		2048
708		40943		1881599		2044
709		40929		1884247		2044
710		40938		1886891		2049
711		40931		1889530		2053
712		40931		1892180		2052
713		40929		1894832		2050
714		40934		1897466		2055
715		40941		1900124		2052
716		40934		1902779		2054
717		40951		1905438		2050
718		40943		1908063		2048
719		40946		1910714		2049
720		40954		1913362		2050
721		40948		1916008		2034
722		40955		1918661		2041
723		40977		1921320		2040
724		40990		1923977		2044
725		40985		1926619		2043
726		40973		1929269		2045
727		40980		1931912		2044
728		40979		1934551		2039
729		40992		1937197		2037
730		40997		1939853		2039
731		41009		1942516		2040
732		40984		1945169		2039
733		40986		1947832		2035
734		40989		1950463		2038
735		40987		1953105		2036
736		40991		1955758		2035
737		40996		1958414		2046
738		40998		1961082		2038
739		40994		1963743		2041
740		40993		1966384		2039
741		41010		1969021		2046
742		41014		1971659		2046
743		41008		1974305		2045
744		41008		1976972		2047
745		41010		1979632		2055
746		41025		1982292		2050
747		41031		1984936		2041
748		41034		1987607		2037
749		41025		1990264		2038
750		41007		1992932		2041
751		40999		1995583		2038
752		41009		1998229		2040
753		41000		2000874		2040
754		40997		2003519		2038
755		40987		2006174		2033
756		40980		2008828		2032
757		40970		2011496		2032
758		40967		2014155		2031
759		40964		2016818		2032
760		40966		2019467		2034
761		40965		2022118		2032
762		40973		2024777		2032
763		40975		2027423		2032
764		40969		2030078		2041
765		40966		2032729		2041
766		40981		2035373		2040
767		40989		2038029		2038
768		40981		2040681		2041
769		40978		2043329		2041
770		40984		2045972		2043
771		40994		2048619		2041
772		40982		2051271		2045
773		40987		2053916		2047
774		40993		2056578		2055
775		40986		2059229		2052
776		40997		2061880		2055
777		40990		2064524		2051
778		41001		2067188		2054
779		40995		2069832		2050
780		40987		2072491		2044
781		40980		2075130		2046
782		40990		2077792		2044
783		40988		2080432		2043
784		40993		2083078		2040
785		40989		2085739		2037
786		40986		2088397		2045
787		40978		2091037		2047
788		40982		2093691		2044
789		40971		2096340		2046
790		40985		2098993		2041
791		40974		2101658		2042
792		40974		2104310		2047
793		40980		2106966		2049
794		41000		2109625		2053
795		40974		2112284		2049
796		40968		2114942		2047
797		40971		2117588		2048
798		40973		2120231		2043
799		40966		2122884		2044
800		40971		2125546		2047
801		40964		2128184		2043
802		40966		2130832		2047
803		40958		2133481		2053
804		40964		2136152		2049
805		40968		2138805		2047
806		40961		2141453		2043
807		40961		2144107		2042
808		40961		2146774		2041
809		40968		2149419		2046
810		40973		2152066		2044
811		40966		2154699		2047
812		40975		2157348		2046
813		40990		2159999		2048
814		40994		2162658		2053
815		40991		2165315		2044
816		40988		2167960		2045
817		40991		2170595		2044
818		40981		2173230		2053
819		40975		2175871		2052
820		40966		2178509		2055
821		40967		2181138		2049
822		40977		2183800		2062
823		40975		2186452		2064
824		40979		2189115		2064
825		40989		2191772		2057
826		40983		2194426		2056
827		40972		2197070		2053
828		40965		2199714		2055
829		40954		2202367		2045
830		40949		2205017		2049
831		40956		2207678		2049
832		40951		2210346		2049
833		40948		2212988		2043
834		40956		2215647		2040
835		40963		2218299		2041
836		40978		2220962		2046
837		40977		2223611		2041
838		40973		2226255		2043
839		40977		2228896		2040
840		40967		2231552		2040
841		40971		2234205		2036
842		40974		2236859		2043
843		40972		2239509		2042
844		40961		2242160		2040
845		40971		2244820		2035
846		40954		2247469		2037
847		40958		2250115		2038
848		40954		2252774		2042
849		40956		2255441		2041
850		40953		2258098		2037
851		40949		2260757		2040
852		40940		2263417		2035
853		40933		2266065		2032
854		40942		2268714		2033
855		40934		2271374		2032
856		40944		2274011		2036
857		40941		2276666		2037
858		40945		2279320		2035
859		40933		2281960		2042
860		40931		2284601		2049
861		40935		2287248		2044
862		40947		2289911		2045
863		40961		2292566		2046
864		40960		2295215		2040
865		40963		2297875		2053
866		40957		2300523		2048
867		40960		2303174		2051
868		40950		2305822		2047
869		40969		2308473		2049
870		40993		2311122		2045
871		40984		2313773		2050
872		40996		2316428		2054
873		40989		2319064		2049
874		40973		2321718		2051
875		40960		2324355		2048
876		40961		2327003		2044
877		40953		2329661		2050
878		40954		2332307		2049
879		40954		2334957		2042
880		40957		2337608		2044
881		40949		2340256		2045
882		40957		2342904		2044
883		40953		2345551		2048
884		40948		2348204		2042
885		40949		2350858		2038
886		40940		2353498		2042
887		40939		2356146		2048
888		40941		2358794		2052
889		40938		2361448		2050
890		40947		2364094		2051
891		40934		2366745		2048
892		40933		2369385		2040
893		40936		2372047		2041
894		40928		2374699		2038
895		40938		2377336		2037
896		40940		2379984		2046
897		40922		2382637		2041
898		40923		2385288		2043
899		40927		2387929		2045
900		40932		2390565		2039
901		40944		2393204		2046
902		40938		2395854		2042
903		40947		2398524		2043
904		40951		2401182		2040
905		40946		2403816		2039
906		40942		2406482		2033
907		40951		2409135		2031
908		40942		2411783		2040
909		40943		2414436		2044
910		40946		2417094		2049
911		40950		2419743		2053
912		40954		2422388		2049
913		40942		2425044		2051
914		40952		2427696		2054
915		40948		2430345		2047
916		40948		2432989		2052
917		40951		2435644		2043
918		40950		2438299		2047
919		40961		2440960		2041
920		40971		2443595		2040
921		40965		2446252		2047
922		40965		2448909		2045
923		40966		2451567		2040
924		40956		2454219		2045
925		40954		2456874		2038
926		40944		2459521		2042
927		40953		2462185		2045
928		40960		2464848		2045
929		40950		2467490		2043
930		40969		2470154		2049
931		40975		2472805		2054
932		40976		2475442		2055
933		40981		2478103		2051
934		40984		2480752		2048
935		40987		2483397		2052
936		40987		2486056		2052
937		40977		2488724		2047
938		40981		2491379		2051
939		40988		2494030		2047
940		40985		2496694		2041
941		40984		2499346		2045
942		40981		2501991		2047
943		40983		2504649		2046
944		40977		2507296		2045
945		40980		2509948		2048
946		40974		2512600		2043
947		40974		2515253		2043
948		40970		2517896		2046
949		40982		2520548		2043
950		40962		2523201		2046
951		40959		2525849		2046
952		40965		2528482		2043
953		40962		2531135		2045
954		40964		2533797		2047
955		40969		2536440		2045
956		40966		2539081		2048
957		40959		2541723		2045
958		40961		2544384		2045
959		40978		2547031		2036
960		40973		2549681		2054
961		40970		2552345		2051
962		40971		2554984		2049
963		40976		2557644		2053
964		40958		2560301		2056
965		40966		2562947		2051
966		40967		2565600		2052
967		40950		2568251		2051
968		40945		2570888		2045
969		40950		2573553		2047
970		40955		2576203		2047
971		40943		2578851		2046
972		40940		2581499		2044
973		40935		2584151		2047
974		40926		2586794		2040
975		40929		2589446		2040
976		40928		2592100		2040
977		40924		2594768		2039
978		40935		2597422		2036
979		40937		2600088		2040
980		40930		2602739		2040
981		40963		2605378		2047
982		40955		2608030		2045
983		40941		2610689		2050
984		40948		2613359		2049
985		40954		2616007		2048
986		40936		2618664		2040
987		40938		2621322		2043
988		40951		2623965		2040
989		40955		2626607		2044
990		40944		2629263		2042
991		40953		2631920		2037
992		40951		2634579		2037
993		40939		2637228		2037
994		40939		2639865		2042
995		40947		2642514		2042
996		40947		2645159		2041
997		40943		2647825		2039
998		40951		2650473		2040
999		40945		2653123		2040
