# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
691		2370		1656318		1745
692		2372		1658709		1732
693		2367		1661099		1735
694		2376		1663491		1735
695		2386		1665883		1721
696		2372		1668276		1754
697		2360		1670670		1741
698		2372		1673063		1731
699		2375		1675454		1753
700		2387		1677849		1745
701		2376		1680243		1752
702		2363		1682636		1759
703		2355		1685030		1744
704		2375		1687425		1738
705		2368		1689819		1739
706		2394		1692212		1747
707		2419		1694606		1727
708		2375		1697000		1745
709		2376		1699395		1740
710		2399		1701788		1735
711		2399		1704183		1747
712		2399		1706576		1755
713		2397		1708968		1744
714		2372		1711362		1751
715		2390		1713757		1736
716		2385		1716151		1752
717		2377		1718546		1734
718		2385		1720939		1740
719		2402		1723333		1727
720		2383		1725727		1743
721		2366		1728122		1739
722		2376		1730513		1717
723		2400		1732907		1743
724		2398		1735302		1737
725		2409		1737696		1729
726		2403		1740091		1734
727		2370		1742484		1734
728		2356		1744877		1718
729		2350		1747271		1749
730		2361		1749665		1728
731		2342		1752060		1716
732		2381		1754453		1718
733		2382		1756848		1737
734		2369		1759243		1719
735		2374		1761636		1728
736		2382		1764031		1739
737		2392		1766425		1721
738		2374		1768820		1729
739		2375		1771214		1742
740		2375		1773606		1720
741		2382		1775998		1736
742		2352		1778392		1717
743		2381		1780786		1721
744		2386		1783181		1718
745		2409		1785575		1717
746		2391		1787966		1707
747		2387		1790360		1717
748		2363		1792753		1712
749		2360		1795147		1716
750		2390		1797541		1720
751		2377		1799934		1719
752		2382		1802329		1708
753		2372		1804724		1742
754		2378		1807116		1743
755		2408		1809511		1712
756		2382		1811905		1736
757		2395		1814300		1722
758		2375		1816695		1734
759		2363		1819089		1751
760		2394		1821484		1749
761		2389		1823877		1744
762		2410		1826271		1750
763		2380		1828665		1751
764		2377		1831059		1725
765		2385		1833453		1742
766		2416		1835847		1739
767		2365		1838241		1724
768		2381		1840634		1761
769		2418		1843028		1738
770		2405		1845422		1733
771		2390		1847816		1748
772		2404		1850208		1732
773		2409		1852601		1737
774		2386		1854996		1742
775		2401		1857391		1745
776		2367		1859785		1749
777		2356		1862180		1745
778		2379		1864574		1754
779		2357		1866967		1738
780		2358		1869361		1746
781		2353		1871755		1741
782		2364		1874149		1726
783		2365		1876542		1746
784		2357		1878937		1746
785		2354		1881332		1736
786		2346		1883726		1740
787		2350		1886119		1733
788		2360		1888512		1743
789		2351		1890907		1738
790		2340		1893301		1735
791		2322		1895694		1744
792		2327		1898089		1754
793		2353		1900484		1749
794		2342		1902879		1742
795		2354		1905273		1751
796		2343		1907667		1752
797		2341		1910060		1746
798		2352		1912453		1756
799		2349		1914847		1734
800		2362		1917242		1731
801		2342		1919637		1745
802		2361		1922030		1732
803		2341		1924423		1734
804		2364		1926813		1737
805		2371		1929207		1731
806		2379		1931601		1732
807		2343		1933995		1739
808		2329		1936388		1746
809		2365		1938781		1742
810		2368		1941175		1736
811		2333		1943570		1739
812		2345		1945963		1733
813		2376		1948358		1747
814		2349		1950753		1739
815		2338		1953147		1726
816		2336		1955541		1746
817		2328		1957934		1728
818		2332		1960328		1724
819		2342		1962722		1724
820		2315		1965116		1728
821		2368		1967511		1735
822		2323		1969905		1725
823		2349		1972296		1728
824		2336		1974690		1720
825		2330		1977084		1726
826		2331		1979478		1737
827		2336		1981872		1725
828		2346		1984266		1746
829		2343		1986657		1739
830		2326		1989049		1728
831		2325		1991444		1738
832		2325		1993837		1733
833		2344		1996231		1726
834		2324		1998624		1742
835		2327		2001017		1739
836		2334		2003411		1743
837		2322		2005806		1737
838		2306		2008199		1745
839		2317		2010590		1742
840		2300		2012984		1735
841		2322		2015378		1745
842		2292		2017773		1729
843		2311		2020167		1743
844		2311		2022561		1743
845		2304		2024955		1729
846		2312		2027349		1737
847		2317		2029743		1736
848		2320		2032136		1720
849		2293		2034531		1738
850		2290		2036923		1723
851		2313		2039317		1725
852		2294		2041711		1737
853		2331		2044105		1740
854		2333		2046497		1731
855		2313		2048890		1736
856		2304		2051285		1722
857		2311		2053679		1723
858		2278		2056073		1728
859		2285		2058467		1733
860		2275		2060861		1731
861		2287		2063255		1743
862		2277		2065648		1740
863		2275		2068042		1725
864		2292		2070436		1743
865		2285		2072831		1730
866		2286		2075225		1731
867		2277		2077618		1736
868		2310		2080010		1727
869		2266		2082403		1736
870		2258		2084797		1730
871		2264		2087190		1741
872		2281		2089582		1721
873		2281		2091975		1738
874		2276		2094369		1737
875		2307		2096762		1717
876		2304		2099156		1747
877		2284		2101550		1749
878		2310		2103944		1743
879		2310		2106339		1765
880		2315		2108734		1744
881		2311		2111129		1748
882		2304		2113523		1751
883		2303		2115916		1739
884		2333		2118309		1733
885		2316		2120704		1722
886		2303		2123098		1736
887		2287		2125491		1729
888		2308		2127883		1740
889		2283		2130278		1743
890		2284		2132672		1722
891		2305		2135064		1747
892		2293		2137459		1747
893		2302		2139854		1747
894		2291		2142246		1752
895		2293		2144639		1742
896		2304		2147034		1750
897		2304		2149427		1757
898		2315		2151821		1738
899		2309		2154215		1743
900		2313		2156610		1752
901		2311		2159005		1745
902		2305		2161400		1742
903		2310		2163795		1753
904		2285		2166190		1752
905		2306		2168584		1752
906		2324		2170979		1765
907		2316		2173373		1753
908		2313		2175768		1750
909		2291		2178160		1757
910		2324		2180553		1752
911		2309		2182947		1756
912		2325		2185342		1756
913		2312		2187734		1755
914		2313		2190127		1745
915		2314		2192521		1752
916		2334		2194915		1763
917		2332		2197309		1741
918		2318		2199703		1751
919		2323		2202096		1749
920		2322		2204489		1735
921		2324		2206882		1743
922		2340		2209275		1739
923		2352		2211669		1729
924		2324		2214064		1738
925		2345		2216458		1724
926		2368		2218852		1744
927		2348		2221247		1743
928		2360		2223639		1732
929		2342		2226032		1737
930		2352		2228426		1745
931		2325		2230821		1736
932		2321		2233215		1734
933		2331		2235606		1749
934		2334		2238000		1745
935		2340		2240394		1739
936		2326		2242788		1750
937		2337		2245181		1756
938		2348		2247575		1734
939		2325		2249970		1743
940		2351		2252365		1736
941		2363		2254758		1743
942		2363		2257153		1740
943		2371		2259545		1737
944		2370		2261936		1730
945		2363		2264331		1752
946		2359		2266724		1752
947		2350		2269116		1735
948		2384		2271511		1749
949		2378		2273906		1743
950		2373		2276301		1727
951		2335		2278695		1739
952		2317		2281088		1742
953		2372		2283481		1741
954		2341		2285874		1740
955		2362		2288268		1733
956		2337		2290661		1745
957		2363		2293054		1751
958		2363		2295449		1744
959		2350		2297843		1740
960		2345		2300237		1750
961		2336		2302631		1760
962		2331		2305025		1723
963		2352		2307420		1745
964		2362		2309814		1742
965		2359		2312207		1734
966		2381		2314601		1756
967		2344		2316995		1756
968		2344		2319389		1743
969		2348		2321780		1755
970		2315		2324173		1751
971		2327		2326564		1756
972		2338		2328958		1757
973		2309		2331352		1758
974		2332		2333746		1748
975		2319		2336138		1752
976		2323		2338532		1754
977		2304		2340925		1747
978		2322		2343319		1760
979		2314		2345714		1760
980		2313		2348108		1745
981		2321		2350499		1760
982		2320		2352894		1752
983		2337		2355288		1755
984		2312		2357682		1764
985		2294		2360077		1754
986		2320		2362469		1765
987		2298		2364859		1761
988		2332		2367254		1765
989		2294		2369649		1762
990		2285		2372043		1762
991		2307		2374437		1758
992		2325		2376831		1750
993		2313		2379224		1757
994		2320		2381618		1745
995		2313		2384012		1735
996		2310		2386403		1756
997		2306		2388796		1740
998		2304		2391190		1740
999		2305		2393584		1752
