# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
642		41035		1706903		2031
643		41026		1709564		2026
644		41028		1712213		2028
645		41037		1714862		2026
646		41031		1717503		2030
647		41031		1720148		2026
648		41015		1722802		2029
649		41033		1725464		2031
650		41031		1728100		2030
651		41029		1730766		2032
652		41045		1733419		2039
653		41041		1736081		2036
654		41048		1738737		2038
655		41042		1741390		2038
656		41044		1744045		2040
657		41065		1746698		2039
658		41059		1749349		2043
659		41062		1751985		2039
660		41078		1754610		2037
661		41075		1757268		2036
662		41082		1759931		2037
663		41069		1762597		2045
664		41068		1765235		2041
665		41049		1767899		2034
666		41047		1770564		2032
667		41039		1773217		2033
668		41063		1775872		2029
669		41038		1778526		2030
670		41033		1781183		2030
671		41039		1783832		2036
672		41039		1786491		2032
673		41065		1789153		2030
674		41050		1791813		2035
675		41057		1794467		2036
676		41056		1797104		2034
677		41067		1799762		2033
678		41085		1802407		2037
679		41079		1805060		2044
680		41083		1807712		2043
681		41068		1810357		2037
682		41048		1813029		2037
683		41053		1815678		2038
684		41050		1818324		2033
685		41034		1820970		2037
686		41033		1823615		2031
687		41032		1826259		2036
688		41045		1828905		2036
689		41043		1831563		2039
690		41044		1834221		2036
691		41038		1836878		2043
692		41047		1839531		2041
693		41047		1842175		2044
694		41047		1844825		2048
695		41049		1847470		2050
696		41057		1850130		2052
697		41041		1852806		2050
698		41045		1855450		2048
699		41040		1858110		2048
700		41052		1860766		2049
701		41057		1863411		2041
702		41041		1866056		2037
703		41049		1868703		2043
704		41045		1871353		2043
705		41038		1874008		2034
706		41022		1876669		2042
707		41023		1879328		2044
708		41033		1881987		2044
709		41037		1884633		2041
710		41031		1887286		2039
711		41040		1889943		2042
712		41042		1892600		2039
713		41039		1895251		2048
714		41042		1897907		2041
715		41046		1900569		2037
716		41060		1903217		2040
717		41066		1905866		2043
718		41057		1908533		2038
719		41068		1911197		2041
720		41066		1913854		2037
721		41050		1916506		2031
722		41032		1919151		2036
723		41046		1921819		2036
724		41047		1924490		2036
725		41040		1927123		2024
726		41033		1929783		2030
727		41049		1932448		2035
728		41041		1935102		2037
729		41033		1937747		2036
730		41037		1940400		2035
731		41041		1943048		2036
732		41051		1945712		2036
733		41042		1948363		2033
734		41045		1951004		2031
735		41024		1953661		2035
736		41049		1956313		2034
737		41040		1958959		2039
738		41040		1961607		2033
739		41030		1964271		2028
740		41028		1966907		2034
741		41024		1969553		2035
742		41032		1972201		2032
743		41036		1974860		2028
744		41026		1977504		2029
745		41021		1980160		2037
746		41034		1982820		2037
747		41019		1985491		2032
748		41018		1988148		2037
749		41012		1990793		2040
750		40995		1993452		2038
751		40999		1996106		2037
752		41009		1998765		2036
753		41018		2001414		2037
754		41023		2004070		2036
755		41018		2006729		2035
756		41012		2009390		2039
757		41015		2012028		2034
758		41032		2014677		2034
759		41023		2017337		2033
760		41024		2019998		2035
761		41025		2022654		2037
762		41042		2025307		2039
763		41035		2027960		2032
764		41014		2030608		2029
765		41027		2033269		2026
766		41036		2035927		2024
767		41028		2038586		2025
768		41024		2041224		2032
769		41013		2043882		2033
770		41009		2046536		2035
771		41017		2049187		2033
772		41027		2051845		2032
773		41035		2054495		2031
774		41029		2057149		2027
775		41017		2059793		2032
776		41011		2062450		2032
777		41023		2065107		2037
778		41025		2067771		2039
779		41011		2070426		2037
780		41007		2073081		2025
781		41018		2075728		2034
782		41021		2078373		2036
783		41020		2081034		2038
784		41028		2083677		2038
785		41043		2086327		2040
786		41056		2088982		2034
787		41043		2091643		2039
788		41025		2094290		2046
789		41032		2096948		2045
790		41041		2099622		2038
791		41046		2102269		2038
792		41058		2104920		2038
793		41054		2107575		2040
794		41067		2110231		2040
795		41078		2112894		2028
796		41064		2115545		2037
797		41084		2118191		2043
798		41060		2120862		2037
799		41059		2123522		2042
800		41059		2126180		2045
801		41050		2128819		2043
802		41048		2131464		2033
803		41044		2134122		2030
804		41041		2136784		2038
805		41044		2139442		2042
806		41031		2142101		2038
807		41034		2144759		2039
808		41038		2147424		2050
809		41052		2150080		2038
810		41037		2152728		2037
811		41041		2155392		2029
812		41044		2158050		2040
813		41035		2160715		2040
814		41040		2163351		2037
815		41016		2165995		2033
816		41018		2168639		2022
817		41015		2171282		2028
818		41016		2173951		2033
819		41022		2176611		2027
820		41014		2179253		2028
821		41021		2181900		2028
822		41023		2184559		2029
823		41043		2187221		2024
824		41058		2189879		2027
825		41058		2192534		2022
826		41062		2195178		2029
827		41068		2197828		2034
828		41068		2200482		2029
829		41059		2203150		2027
830		41052		2205793		2030
831		41050		2208443		2038
832		41057		2211096		2042
833		41073		2213747		2043
834		41060		2216400		2040
835		41069		2219064		2035
836		41062		2221735		2041
837		41081		2224391		2036
838		41069		2227043		2043
839		41084		2229696		2037
840		41082		2232359		2032
841		41092		2235021		2025
842		41075		2237665		2035
843		41082		2240332		2035
844		41086		2242985		2034
845		41074		2245641		2038
846		41072		2248285		2034
847		41065		2250950		2037
848		41070		2253611		2033
849		41061		2256267		2033
850		41052		2258920		2036
851		41056		2261573		2033
852		41040		2264234		2025
853		41070		2266898		2033
854		41041		2269561		2041
855		41041		2272211		2042
856		41067		2274858		2040
857		41054		2277517		2037
858		41084		2280180		2035
859		41084		2282838		2036
860		41077		2285485		2028
861		41048		2288150		2027
862		41055		2290806		2028
863		41073		2293469		2030
864		41056		2296124		2028
865		41043		2298775		2025
866		41047		2301411		2030
867		41037		2304064		2035
868		41053		2306713		2039
869		41043		2309365		2046
870		41050		2312014		2039
871		41052		2314665		2039
872		41056		2317322		2039
873		41035		2319969		2038
874		41040		2322600		2042
875		41044		2325247		2038
876		41039		2327893		2039
877		41043		2330554		2037
878		41033		2333223		2040
879		41032		2335864		2041
880		41035		2338522		2038
881		41016		2341155		2045
882		41028		2343818		2042
883		41033		2346469		2047
884		41041		2349117		2042
885		41037		2351771		2041
886		41046		2354428		2035
887		41041		2357090		2042
888		41019		2359746		2041
889		41010		2362408		2038
890		41016		2365055		2043
891		41032		2367700		2043
892		41029		2370372		2047
893		41021		2373033		2046
894		41034		2375673		2037
895		41037		2378322		2041
896		41040		2380976		2036
897		41045		2383628		2044
898		41040		2386283		2050
899		41042		2388933		2044
900		41038		2391582		2043
901		41028		2394228		2043
902		41035		2396875		2041
903		41030		2399533		2050
904		41043		2402189		2047
905		41038		2404852		2043
906		41035		2407515		2048
907		41022		2410178		2043
908		41036		2412844		2039
909		41035		2415503		2042
910		41029		2418161		2045
911		41036		2420800		2049
912		41043		2423453		2047
913		41048		2426106		2049
914		41042		2428770		2048
915		41057		2431419		2053
916		41059		2434076		2044
917		41042		2436727		2043
918		41040		2439400		2040
919		41026		2442048		2040
920		41012		2444698		2044
921		41020		2447344		2040
922		41019		2450005		2039
923		41035		2452641		2043
924		41021		2455283		2043
925		41034		2457932		2048
926		41042		2460571		2039
927		41049		2463237		2027
928		41042		2465886		2028
929		41036		2468554		2028
930		41028		2471208		2037
931		41023		2473865		2040
932		41018		2476529		2051
933		41018		2479177		2046
934		41029		2481823		2047
935		41011		2484489		2051
936		41022		2487140		2052
937		41031		2489795		2053
938		41043		2492436		2047
939		41059		2495100		2041
940		41040		2497763		2045
941		41036		2500423		2045
942		41024		2503072		2046
943		41035		2505733		2047
944		41027		2508393		2039
945		41040		2511036		2036
946		41052		2513682		2036
947		41043		2516337		2038
948		41034		2518975		2036
949		41031		2521624		2031
950		41033		2524277		2029
951		41049		2526932		2032
952		41051		2529597		2028
953		41056		2532250		2033
954		41045		2534907		2020
955		41042		2537568		2026
956		41060		2540208		2032
957		41053		2542868		2033
958		41050		2545523		2034
959		41024		2548166		2033
960		41024		2550806		2034
961		41033		2553457		2027
962		41041		2556108		2031
963		41045		2558760		2029
964		41041		2561415		2033
965		41031		2564073		2027
966		41037		2566734		2027
967		41025		2569380		2030
968		41021		2572040		2023
969		41025		2574691		2026
970		41027		2577341		2028
971		41029		2580010		2030
972		41034		2582667		2031
973		41025		2585319		2025
974		41004		2587958		2030
975		41022		2590606		2029
976		41041		2593260		2035
977		41033		2595911		2032
978		41032		2598564		2028
979		41030		2601215		2028
980		41017		2603868		2035
981		41009		2606518		2033
982		41012		2609179		2033
983		41029		2611845		2041
984		41016		2614510		2037
985		41016		2617156		2037
986		41022		2619803		2037
987		41026		2622461		2044
988		41028		2625121		2044
989		41033		2627780		2042
990		41029		2630445		2034
991		41004		2633110		2033
992		41010		2635759		2033
993		41004		2638412		2033
994		41020		2641073		2033
995		41015		2643729		2037
996		41004		2646372		2043
997		41008		2649017		2040
998		41017		2651668		2041
999		41025		2654317		2043
