# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
472		2970		711639		3297
473		2970		711639		3297
474		2970		711639		3297
475		2970		711639		3297
476		2970		711639		3297
477		2970		711639		3297
478		2970		711639		3297
479		2970		711639		3297
480		2970		711639		3297
481		2970		711639		3297
482		2970		711639		3297
483		2970		711639		3297
484		2970		711639		3297
485		2970		711639		3297
486		2970		711639		3297
487		2970		711639		3297
488		2970		711639		3297
489		2970		711639		3297
490		2970		711639		3297
491		2970		711639		3297
492		2970		711639		3297
493		2970		711639		3297
494		2970		711639		3297
495		2970		711639		3297
496		2970		711639		3297
497		2970		711639		3297
498		2970		711639		3297
499		2970		711639		3297
500		2970		711639		3297
501		2970		711639		3297
502		2970		711639		3297
503		2970		711639		3297
504		2970		711639		3297
505		2970		711639		3297
506		2970		711639		3297
507		2970		711639		3297
508		2970		711639		3297
509		2970		711639		3297
510		2970		711639		3297
511		2970		711639		3297
512		2970		711639		3297
513		2970		711639		3297
514		2970		711639		3297
515		2970		711639		3297
516		2970		711639		3297
517		2970		711639		3297
518		2970		711639		3297
519		2970		711639		3297
520		2970		711639		3297
521		2970		711639		3297
522		2970		711639		3297
523		2970		711639		3297
524		2970		711639		3297
525		2970		711639		3297
526		2970		711639		3297
527		2970		711639		3297
528		2970		711639		3297
529		2970		711639		3297
530		2970		711639		3297
531		2970		711639		3297
532		2970		711639		3297
533		2970		711639		3297
534		2970		711639		3297
535		2970		711639		3297
536		2970		711639		3297
537		2970		711639		3297
538		2970		711639		3297
539		2970		711639		3297
540		2970		711639		3297
541		2970		711639		3297
542		2970		711639		3297
543		2970		711639		3297
544		2970		711639		3297
545		2970		711639		3297
546		2970		711639		3297
547		2970		711639		3297
548		2970		711639		3297
549		2970		711639		3297
550		2970		711639		3297
551		2970		711639		3297
552		2970		711639		3297
553		2970		711639		3297
554		2970		711639		3297
555		2970		711639		3297
556		2970		711639		3297
557		2970		711639		3297
558		2970		711639		3297
559		2970		711639		3297
560		2970		711639		3297
561		2970		711639		3297
562		2970		711639		3297
563		2970		711639		3297
564		2970		711639		3297
565		2970		711639		3297
566		2970		711639		3297
567		2970		711639		3297
568		2970		711639		3297
569		2970		711639		3297
570		2970		711639		3297
571		2970		711639		3297
572		2970		711639		3297
573		2970		711639		3297
574		2970		711639		3297
575		2970		711639		3297
576		2970		711639		3297
577		2970		711639		3297
578		2970		711639		3297
579		2970		711639		3297
580		2970		711639		3297
581		2970		711639		3297
582		2970		711639		3297
583		2970		711639		3297
584		2970		711639		3297
585		2970		711639		3297
586		2970		711639		3297
587		2970		711639		3297
588		2970		711639		3297
589		2970		711639		3297
590		2970		711639		3297
591		2970		711639		3297
592		2970		711639		3297
593		2970		711639		3297
594		2970		711639		3297
595		2970		711639		3297
596		2970		711639		3297
597		2970		711639		3297
598		2970		711639		3297
599		2970		711639		3297
600		2970		711639		3297
601		2970		711639		3297
602		2970		711639		3297
603		2970		711639		3297
604		2970		711639		3297
605		2970		711639		3297
606		2970		711639		3297
607		2970		711639		3297
608		2970		711639		3297
609		2970		711639		3297
610		2970		711639		3297
611		2970		711639		3297
612		2970		711639		3297
613		2970		711639		3297
614		2970		711639		3297
615		2970		711639		3297
616		2970		711639		3297
617		2970		711639		3297
618		2970		711639		3297
619		2970		711639		3297
620		2970		711639		3297
621		2970		711639		3297
622		2970		711639		3297
623		2970		711639		3297
624		2970		711639		3297
625		2970		711639		3297
626		2970		711639		3297
627		2970		711639		3297
628		2970		711639		3297
629		2970		711639		3297
630		2970		711639		3297
631		2970		711639		3297
632		2970		711639		3297
633		2970		711639		3297
634		2970		711639		3297
635		2970		711639		3297
636		2970		711639		3297
637		2970		711639		3297
638		2970		711639		3297
639		2970		711639		3297
640		2970		711639		3297
641		2970		711639		3297
642		2970		711639		3297
643		2970		711639		3297
644		2970		711639		3297
645		2970		711639		3297
646		2970		711639		3297
647		2970		711639		3297
648		2970		711639		3297
649		2970		711639		3297
650		2970		711639		3297
651		2970		711639		3297
652		2970		711639		3297
653		2970		711639		3297
654		2970		711639		3297
655		2970		711639		3297
656		2970		711639		3297
657		2970		711639		3297
658		2970		711639		3297
659		2970		711639		3297
660		2970		711639		3297
661		2970		711639		3297
662		2970		711639		3297
663		2970		711639		3297
664		2970		711639		3297
665		2970		711639		3297
666		2970		711639		3297
667		2970		711639		3297
668		2970		711639		3297
669		2970		711639		3297
670		2970		711639		3297
671		2970		711639		3297
672		2970		711639		3297
673		2970		711639		3297
674		2970		711639		3297
675		2970		711639		3297
676		2970		711639		3297
677		2970		711639		3297
678		2970		711639		3297
679		2970		711639		3297
680		2970		711639		3297
681		2970		711639		3297
682		2970		711639		3297
683		2970		711639		3297
684		2970		711639		3297
685		2970		711639		3297
686		2970		711639		3297
687		2970		711639		3297
688		2970		711639		3297
689		2970		711639		3297
690		2970		711639		3297
691		2970		711639		3297
692		2970		711639		3297
693		2970		711639		3297
694		2970		711639		3297
695		2970		711639		3297
696		2970		711639		3297
697		2970		711639		3297
698		2970		711639		3297
699		2970		711639		3297
700		2970		711639		3297
701		2970		711639		3297
702		2970		711639		3297
703		2970		711639		3297
704		2970		711639		3297
705		2970		711639		3297
706		2970		711639		3297
707		2970		711639		3297
708		2970		711639		3297
709		2970		711639		3297
710		2970		711639		3297
711		2970		711639		3297
712		2970		711639		3297
713		2970		711639		3297
714		2970		711639		3297
715		2970		711639		3297
716		2970		711639		3297
717		2970		711639		3297
718		2970		711639		3297
719		2970		711639		3297
720		2970		711639		3297
721		2970		711639		3297
722		2970		711639		3297
723		2970		711639		3297
724		2970		711639		3297
725		2970		711639		3297
726		2970		711639		3297
727		2970		711639		3297
728		2970		711639		3297
729		2970		711639		3297
730		2970		711639		3297
731		2970		711639		3297
732		2970		711639		3297
733		2970		711639		3297
734		2970		711639		3297
735		2970		711639		3297
736		2970		711639		3297
737		2970		711639		3297
738		2970		711639		3297
739		2970		711639		3297
740		2970		711639		3297
741		2970		711639		3297
742		2970		711639		3297
743		2970		711639		3297
744		2970		711639		3297
745		2970		711639		3297
746		2970		711639		3297
747		2970		711639		3297
748		2970		711639		3297
749		2970		711639		3297
750		2970		711639		3297
751		2970		711639		3297
752		2970		711639		3297
753		2970		711639		3297
754		2970		711639		3297
755		2970		711639		3297
756		2970		711639		3297
757		2970		711639		3297
758		2970		711639		3297
759		2970		711639		3297
760		2970		711639		3297
761		2970		711639		3297
762		2970		711639		3297
763		2970		711639		3297
764		2970		711639		3297
765		2970		711639		3297
766		2970		711639		3297
767		2970		711639		3297
768		2970		711639		3297
769		2970		711639		3297
770		2970		711639		3297
771		2970		711639		3297
772		2970		711639		3297
773		2970		711639		3297
774		2970		711639		3297
775		2970		711639		3297
776		2970		711639		3297
777		2970		711639		3297
778		2970		711639		3297
779		2970		711639		3297
780		2970		711639		3297
781		2970		711639		3297
782		2970		711639		3297
783		2970		711639		3297
784		2970		711639		3297
785		2970		711639		3297
786		2970		711639		3297
787		2970		711639		3297
788		2970		711639		3297
789		2970		711639		3297
790		2970		711639		3297
791		2970		711639		3297
792		2970		711639		3297
793		2970		711639		3297
794		2970		711639		3297
795		2970		711639		3297
796		2970		711639		3297
797		2970		711639		3297
798		2970		711639		3297
799		2970		711639		3297
800		2970		711639		3297
801		2970		711639		3297
802		2970		711639		3297
803		2970		711639		3297
804		2970		711639		3297
805		2970		711639		3297
806		2970		711639		3297
807		2970		711639		3297
808		2970		711639		3297
809		2970		711639		3297
810		2970		711639		3297
811		2970		711639		3297
812		2970		711639		3297
813		2970		711639		3297
814		2970		711639		3297
815		2970		711639		3297
816		2970		711639		3297
817		2970		711639		3297
818		2970		711639		3297
819		2970		711639		3297
820		2970		711639		3297
821		2970		711639		3297
822		2970		711639		3297
823		2970		711639		3297
824		2970		711639		3297
825		2970		711639		3297
826		2970		711639		3297
827		2970		711639		3297
828		2970		711639		3297
829		2970		711639		3297
830		2970		711639		3297
831		2970		711639		3297
832		2970		711639		3297
833		2970		711639		3297
834		2970		711639		3297
835		2970		711639		3297
836		2970		711639		3297
837		2970		711639		3297
838		2970		711639		3297
839		2970		711639		3297
840		2970		711639		3297
841		2970		711639		3297
842		2970		711639		3297
843		2970		711639		3297
844		2970		711639		3297
845		2970		711639		3297
846		2970		711639		3297
847		2970		711639		3297
848		2970		711639		3297
849		2970		711639		3297
850		2970		711639		3297
851		2970		711639		3297
852		2970		711639		3297
853		2970		711639		3297
854		2970		711639		3297
855		2970		711639		3297
856		2970		711639		3297
857		2970		711639		3297
858		2970		711639		3297
859		2970		711639		3297
860		2970		711639		3297
861		2970		711639		3297
862		2970		711639		3297
863		2970		711639		3297
864		2970		711639		3297
865		2970		711639		3297
866		2970		711639		3297
867		2970		711639		3297
868		2970		711639		3297
869		2970		711639		3297
870		2970		711639		3297
871		2970		711639		3297
872		2970		711639		3297
873		2970		711639		3297
874		2970		711639		3297
875		2970		711639		3297
876		2970		711639		3297
877		2970		711639		3297
878		2970		711639		3297
879		2970		711639		3297
880		2970		711639		3297
881		2970		711639		3297
882		2970		711639		3297
883		2970		711639		3297
884		2970		711639		3297
885		2970		711639		3297
886		2970		711639		3297
887		2970		711639		3297
888		2970		711639		3297
889		2970		711639		3297
890		2970		711639		3297
891		2970		711639		3297
892		2970		711639		3297
893		2970		711639		3297
894		2970		711639		3297
895		2970		711639		3297
896		2970		711639		3297
897		2970		711639		3297
898		2970		711639		3297
899		2970		711639		3297
900		2970		711639		3297
901		2970		711639		3297
902		2970		711639		3297
903		2970		711639		3297
904		2970		711639		3297
905		2970		711639		3297
906		2970		711639		3297
907		2970		711639		3297
908		2970		711639		3297
909		2970		711639		3297
910		2970		711639		3297
911		2970		711639		3297
912		2970		711639		3297
913		2970		711639		3297
914		2970		711639		3297
915		2970		711639		3297
916		2970		711639		3297
917		2970		711639		3297
918		2970		711639		3297
919		2970		711639		3297
920		2970		711639		3297
921		2970		711639		3297
922		2970		711639		3297
923		2970		711639		3297
924		2970		711639		3297
925		2970		711639		3297
926		2970		711639		3297
927		2970		711639		3297
928		2970		711639		3297
929		2970		711639		3297
930		2970		711639		3297
931		2970		711639		3297
932		2970		711639		3297
933		2970		711639		3297
934		2970		711639		3297
935		2970		711639		3297
936		2970		711639		3297
937		2970		711639		3297
938		2970		711639		3297
939		2970		711639		3297
940		2970		711639		3297
941		2970		711639		3297
942		2970		711639		3297
943		2970		711639		3297
944		2970		711639		3297
945		2970		711639		3297
946		2970		711639		3297
947		2970		711639		3297
948		2970		711639		3297
949		2970		711639		3297
950		2970		711639		3297
951		2970		711639		3297
952		2970		711639		3297
953		2970		711639		3297
954		2970		711639		3297
955		2970		711639		3297
956		2970		711639		3297
957		2970		711639		3297
958		2970		711639		3297
959		2970		711639		3297
960		2970		711639		3297
961		2970		711639		3297
962		2970		711639		3297
963		2970		711639		3297
964		2970		711639		3297
965		2970		711639		3297
966		2970		711639		3297
967		2970		711639		3297
968		2970		711639		3297
969		2970		711639		3297
970		2970		711639		3297
971		2970		711639		3297
972		2970		711639		3297
973		2970		711639		3297
974		2970		711639		3297
975		2970		711639		3297
976		2970		711639		3297
977		2970		711639		3297
978		2970		711639		3297
979		2970		711639		3297
980		2970		711639		3297
981		2970		711639		3297
982		2970		711639		3297
983		2970		711639		3297
984		2970		711639		3297
985		2970		711639		3297
986		2970		711639		3297
987		2970		711639		3297
988		2970		711639		3297
989		2970		711639		3297
990		2970		711639		3297
991		2970		711639		3297
992		2970		711639		3297
993		2970		711639		3297
994		2970		711639		3297
995		2970		711639		3297
996		2970		711639		3297
997		2970		711639		3297
998		2970		711639		3297
999		2970		711639		3297
