# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
112		41000		299927		2038
113		41000		302579		2038
114		41001		305229		2036
115		40999		307899		2034
116		41003		310550		2034
117		41004		313197		2038
118		41005		315856		2040
119		41006		318514		2038
120		40999		321174		2038
121		40996		323829		2037
122		41005		326483		2038
123		41002		329130		2036
124		40999		331781		2035
125		41003		334416		2040
126		41013		337069		2037
127		41013		339731		2037
128		41009		342387		2038
129		41005		345044		2033
130		41004		347699		2034
131		41000		350353		2037
132		41003		353000		2038
133		40996		355649		2037
134		40994		358305		2035
135		40992		360956		2034
136		40989		363617		2036
137		40988		366265		2036
138		40991		368899		2037
139		40993		371563		2034
140		40994		374212		2035
141		40992		376845		2032
142		40988		379500		2033
143		40987		382141		2031
144		40984		384796		2031
145		40981		387453		2031
146		40980		390102		2028
147		40975		392750		2027
148		40977		395396		2023
149		40973		398050		2025
150		40973		400686		2023
151		40971		403331		2023
152		40972		405992		2020
153		40975		408640		2023
154		40974		411292		2021
155		40973		413944		2023
156		40973		416587		2022
157		40968		419236		2023
158		40965		421890		2026
159		40967		424528		2023
160		40966		427169		2024
161		40966		429821		2024
162		40964		432481		2024
163		40966		435121		2023
164		40967		437772		2022
165		40968		440431		2024
166		40969		443086		2019
167		40971		445740		2021
168		40973		448386		2020
169		40973		451042		2018
170		40973		453691		2022
171		40970		456343		2023
172		40968		458988		2024
173		40968		461634		2025
174		40968		464268		2024
175		40966		466931		2026
176		40965		469580		2027
177		40964		472225		2028
178		40966		474857		2027
179		40969		477510		2026
180		40962		480156		2024
181		40965		482807		2025
182		40963		485459		2024
183		40962		488117		2024
184		40962		490768		2023
185		40962		493416		2023
186		40962		496069		2025
187		40963		498711		2027
188		40964		501353		2025
189		40961		503997		2025
190		40959		506649		2024
191		40961		509297		2025
192		40964		511940		2022
193		40966		514592		2026
194		40964		517248		2025
195		40960		519893		2026
196		40959		522544		2025
197		40957		525201		2024
198		40954		527857		2027
199		40954		530510		2029
200		40957		533159		2028
201		40957		535805		2029
202		40960		538452		2030
203		40956		541107		2029
204		40955		543762		2029
205		40956		546420		2028
206		40954		549066		2026
207		40960		551714		2021
208		40961		554354		2023
209		40959		557000		2024
210		40959		559633		2021
211		40959		562291		2021
212		40957		564940		2020
213		40960		567588		2020
214		40961		570233		2024
215		40955		572878		2025
216		40953		575529		2023
217		40952		578189		2024
218		40954		580832		2025
219		40953		583478		2023
220		40957		586124		2023
221		40953		588784		2022
222		40952		591440		2022
223		40952		594090		2023
224		40957		596732		2023
225		40956		599374		2021
226		40956		602034		2021
227		40955		604680		2022
228		40953		607328		2022
229		40953		609978		2022
230		40952		612641		2024
231		40952		615281		2026
232		40952		617933		2026
233		40951		620563		2023
234		40952		623213		2021
235		40952		625877		2019
236		40955		628516		2020
237		40958		631167		2021
238		40957		633805		2020
239		40955		636463		2021
240		40952		639118		2021
241		40950		641763		2021
242		40950		644410		2021
243		40952		647075		2020
244		40952		649726		2020
245		40952		652384		2020
246		40951		655041		2018
247		40951		657694		2018
248		40952		660357		2018
249		40951		663006		2016
250		40953		665641		2017
251		40951		668301		2020
252		40951		670959		2019
253		40951		673619		2019
254		40953		676263		2018
255		40953		678900		2018
256		40953		681566		2019
257		40955		684202		2015
258		40951		686852		2015
259		40951		689504		2015
260		40951		692162		2015
261		40951		694806		2015
262		40951		697463		2015
263		40951		700106		2015
264		40951		702758		2014
265		40951		705393		2015
266		40951		708034		2016
267		40948		710691		2018
268		40950		713337		2018
269		40951		716001		2019
270		40953		718655		2019
271		40954		721304		2021
272		40950		723945		2021
273		40953		726602		2022
274		40953		729247		2022
275		40957		731896		2019
276		40956		734556		2019
277		40957		737199		2021
278		40957		739863		2022
279		40957		742525		2022
280		40956		745170		2021
281		40956		747811		2021
282		40956		750462		2023
283		40954		753103		2022
284		40953		755762		2024
285		40953		758409		2023
286		40954		761045		2026
287		40955		763694		2024
288		40959		766333		2025
289		40957		768986		2021
290		40958		771643		2022
291		40958		774288		2023
292		40958		776924		2024
293		40958		779576		2023
294		40957		782238		2023
295		40958		784885		2026
296		40952		787516		2026
297		40949		790168		2025
298		40949		792813		2024
299		40951		795462		2025
300		40951		798125		2026
301		40950		800772		2028
302		40950		803416		2028
303		40946		806060		2025
304		40946		808726		2024
305		40948		811370		2023
306		40946		814026		2022
307		40946		816686		2023
308		40948		819336		2025
309		40947		821969		2023
310		40948		824608		2024
311		40949		827257		2023
312		40945		829897		2023
313		40945		832555		2025
314		40948		835216		2026
315		40952		837863		2025
316		40949		840509		2020
317		40949		843151		2023
318		40948		845811		2022
319		40954		848468		2023
320		40951		851124		2023
321		40952		853783		2023
322		40951		856437		2022
323		40951		859104		2023
324		40950		861744		2022
325		40953		864405		2023
326		40954		867054		2023
327		40954		869707		2022
328		40953		872350		2023
329		40953		875014		2025
330		40954		877670		2023
331		40950		880317		2017
332		40953		882968		2019
333		40949		885631		2017
334		40952		888285		2020
335		40952		890937		2021
336		40953		893597		2019
337		40954		896253		2021
338		40951		898894		2022
339		40952		901558		2022
340		40953		904210		2023
341		40953		906856		2024
342		40954		909505		2022
343		40958		912162		2021
344		40960		914805		2021
345		40959		917449		2020
346		40959		920104		2021
347		40956		922747		2021
348		40957		925403		2022
349		40961		928061		2022
350		40961		930707		2019
351		40961		933351		2019
352		40958		936005		2018
353		40957		938646		2019
354		40959		941318		2018
355		40959		943965		2014
356		40957		946597		2014
357		40956		949254		2016
358		40958		951918		2015
359		40957		954577		2016
360		40955		957224		2016
361		40955		959890		2017
362		40956		962544		2018
363		40952		965191		2014
364		40954		967832		2015
365		40954		970486		2017
366		40953		973148		2015
367		40951		975795		2014
368		40951		978447		2017
369		40951		981087		2015
370		40952		983738		2014
371		40956		986400		2014
372		40952		989053		2020
373		40955		991712		2021
374		40957		994351		2020
375		40958		996995		2022
376		40960		999656		2018
377		40960		1002309		2020
378		40961		1004965		2022
379		40960		1007617		2022
380		40961		1010263		2020
381		40959		1012905		2019
382		40958		1015563		2019
383		40958		1018215		2020
384		40959		1020871		2019
385		40959		1023525		2018
386		40954		1026175		2019
387		40952		1028817		2017
388		40953		1031463		2017
389		40951		1034131		2017
390		40953		1036773		2016
391		40952		1039415		2014
392		40952		1042065		2011
393		40949		1044714		2011
394		40947		1047369		2013
395		40947		1050009		2014
396		40945		1052664		2013
397		40945		1055307		2013
398		40946		1057963		2013
399		40944		1060612		2013
400		40944		1063258		2014
401		40944		1065897		2014
402		40945		1068545		2015
403		40944		1071198		2014
404		40943		1073849		2016
405		40943		1076484		2016
406		40943		1079114		2016
407		40942		1081767		2018
408		40942		1084427		2020
409		40942		1087077		2020
410		40941		1089719		2022
411		40943		1092369		2019
412		40941		1095011		2022
413		40942		1097672		2021
414		40944		1100322		2019
415		40946		1102960		2021
416		40947		1105623		2018
417		40945		1108272		2020
418		40944		1110918		2019
419		40946		1113567		2016
420		40945		1116225		2016
421		40947		1118879		2014
422		40946		1121522		2016
423		40943		1124173		2018
424		40943		1126823		2017
425		40943		1129466		2018
426		40943		1132115		2017
427		40943		1134774		2017
428		40941		1137427		2017
429		40942		1140091		2017
430		40942		1142737		2017
431		40942		1145366		2016
432		40944		1148020		2016
433		40944		1150667		2016
434		40944		1153317		2016
435		40943		1155949		2015
436		40944		1158599		2017
437		40944		1161235		2018
438		40946		1163888		2017
439		40949		1166536		2016
440		40948		1169195		2016
441		40948		1171835		2015
442		40945		1174468		2016
443		40945		1177113		2018
444		40949		1179755		2018
445		40947		1182413		2018
446		40943		1185070		2017
447		40941		1187711		2016
448		40941		1190351		2017
449		40941		1192999		2017
450		40943		1195644		2016
451		40941		1198292		2015
452		40941		1200941		2016
453		40938		1203578		2018
454		40938		1206229		2018
455		40938		1208860		2019
456		40938		1211509		2021
457		40937		1214161		2021
458		40937		1216819		2021
459		40937		1219474		2020
460		40937		1222114		2020
461		40937		1224765		2019
462		40936		1227417		2020
463		40938		1230072		2020
464		40938		1232722		2022
465		40937		1235360		2024
466		40937		1238018		2024
467		40937		1240675		2024
468		40937		1243327		2023
469		40937		1245965		2023
470		40937		1248610		2023
471		40936		1251271		2021
472		40936		1253925		2021
473		40940		1256576		2021
474		40940		1259234		2019
475		40940		1261890		2020
476		40940		1264540		2021
477		40940		1267193		2020
478		40939		1269849		2021
479		40939		1272495		2021
480		40941		1275140		2019
481		40939		1277798		2019
482		40940		1280449		2019
483		40940		1283111		2018
484		40940		1285750		2017
485		40942		1288394		2017
486		40941		1291037		2017
487		40941		1293695		2015
488		40941		1296344		2016
489		40941		1299009		2014
490		40936		1301668		2015
491		40938		1304315		2016
492		40938		1306973		2015
493		40936		1309603		2015
494		40936		1312260		2017
495		40938		1314915		2016
496		40935		1317544		2017
497		40937		1320195		2019
498		40936		1322846		2019
499		40938		1325487		2020
500		40935		1328130		2020
501		40935		1330781		2021
502		40938		1333429		2021
503		40938		1336077		2022
504		40935		1338743		2020
505		40936		1341391		2019
506		40936		1344042		2019
507		40936		1346701		2019
508		40934		1349351		2019
509		40934		1351991		2019
510		40934		1354646		2019
511		40936		1357299		2019
512		40934		1359945		2018
513		40934		1362577		2018
514		40934		1365202		2018
515		40934		1367858		2019
516		40934		1370514		2019
517		40934		1373165		2018
518		40933		1375812		2018
519		40933		1378469		2018
520		40933		1381109		2018
521		40933		1383759		2019
522		40931		1386407		2019
523		40931		1389047		2018
524		40932		1391697		2017
525		40932		1394339		2017
526		40932		1396986		2016
527		40934		1399624		2017
528		40934		1402285		2017
529		40934		1404934		2017
530		40934		1407593		2017
531		40934		1410235		2017
532		40934		1412880		2018
533		40932		1415528		2017
534		40932		1418187		2018
535		40935		1420838		2021
536		40935		1423479		2021
537		40933		1426126		2020
538		40934		1428787		2020
539		40934		1431441		2020
540		40934		1434099		2020
541		40934		1436748		2020
542		40936		1439401		2020
543		40933		1442061		2021
544		40933		1444721		2021
545		40933		1447376		2021
546		40932		1450023		2021
547		40934		1452677		2021
548		40932		1455324		2021
549		40932		1457974		2021
550		40932		1460628		2019
551		40934		1463284		2019
552		40934		1465934		2019
553		40934		1468577		2019
554		40934		1471221		2019
555		40933		1473865		2021
556		40933		1476524		2020
557		40933		1479173		2020
558		40933		1481821		2020
559		40932		1484458		2020
560		40932		1487116		2020
561		40932		1489743		2019
562		40932		1492388		2017
563		40932		1495033		2017
564		40932		1497685		2018
565		40931		1500342		2017
566		40932		1502997		2016
567		40934		1505648		2014
568		40934		1508295		2015
569		40932		1510937		2016
570		40932		1513584		2016
571		40932		1516235		2015
572		40932		1518884		2013
573		40932		1521528		2013
574		40932		1524169		2011
575		40932		1526809		2013
576		40932		1529462		2014
577		40932		1532117		2016
578		40932		1534749		2016
579		40932		1537417		2016
580		40932		1540066		2016
581		40932		1542720		2015
582		40931		1545365		2015
583		40931		1548010		2015
584		40931		1550653		2016
585		40931		1553304		2017
586		40931		1555960		2019
587		40931		1558617		2019
588		40931		1561246		2018
589		40931		1563893		2018
590		40931		1566538		2019
591		40931		1569199		2019
592		40931		1571840		2019
593		40931		1574483		2019
594		40929		1577130		2020
595		40928		1579771		2019
596		40928		1582419		2019
597		40928		1585069		2019
598		40928		1587733		2019
599		40928		1590408		2019
600		40928		1593064		2018
601		40928		1595713		2019
602		40928		1598365		2020
603		40928		1601023		2018
604		40928		1603666		2018
605		40928		1606324		2018
606		40928		1608978		2018
607		40928		1611639		2017
608		40928		1614295		2017
609		40928		1616953		2017
610		40928		1619602		2017
611		40928		1622262		2017
612		40928		1624919		2018
613		40928		1627574		2018
614		40928		1630240		2018
615		40928		1632880		2018
616		40928		1635527		2018
617		40928		1638185		2017
618		40930		1640840		2018
619		40930		1643485		2018
620		40928		1646154		2018
621		40930		1648795		2018
622		40930		1651431		2018
623		40931		1654070		2019
624		40931		1656725		2019
625		40929		1659378		2019
626		40929		1662033		2019
627		40928		1664696		2018
628		40928		1667341		2021
629		40929		1669981		2021
630		40931		1672612		2021
631		40927		1675249		2021
632		40927		1677914		2019
633		40925		1680545		2019
634		40925		1683189		2019
635		40927		1685843		2019
636		40927		1688492		2019
637		40924		1691135		2019
638		40926		1693767		2021
639		40926		1696416		2020
640		40926		1699068		2020
641		40926		1701710		2020
642		40924		1704353		2019
643		40926		1706996		2019
644		40928		1709640		2018
645		40928		1712273		2018
646		40928		1714914		2019
647		40928		1717566		2019
648		40926		1720212		2021
649		40924		1722864		2023
650		40928		1725526		2022
651		40928		1728181		2022
652		40926		1730818		2023
653		40924		1733473		2023
654		40924		1736121		2023
655		40924		1738760		2023
656		40924		1741405		2023
657		40924		1744054		2023
658		40926		1746695		2022
659		40928		1749357		2023
660		40928		1752010		2023
661		40928		1754669		2023
662		40928		1757326		2023
663		40928		1759990		2022
664		40928		1762640		2022
665		40928		1765284		2022
666		40928		1767937		2022
667		40930		1770579		2021
668		40930		1773228		2022
669		40927		1775872		2022
670		40925		1778519		2023
671		40925		1781182		2023
672		40927		1783829		2021
673		40925		1786479		2022
674		40925		1789128		2021
675		40927		1791777		2020
676		40925		1794432		2021
677		40925		1797088		2022
678		40925		1799724		2022
679		40925		1802373		2022
680		40925		1805035		2020
681		40927		1807695		2020
682		40925		1810354		2021
683		40927		1813013		2020
684		40927		1815667		2021
685		40927		1818315		2021
686		40927		1820968		2022
687		40929		1823615		2022
688		40929		1826244		2021
689		40927		1828900		2021
690		40927		1831547		2022
691		40927		1834193		2023
692		40929		1836849		2023
693		40929		1839496		2018
694		40929		1842143		2018
695		40929		1844779		2018
696		40929		1847439		2019
697		40931		1850096		2020
698		40931		1852747		2019
699		40931		1855406		2018
700		40933		1858054		2017
701		40933		1860708		2018
702		40931		1863355		2020
703		40932		1866000		2020
704		40933		1868632		2020
705		40930		1871279		2020
706		40930		1873922		2019
707		40929		1876567		2019
708		40929		1879217		2019
709		40929		1881870		2018
710		40931		1884517		2017
711		40931		1887172		2019
712		40932		1889808		2018
713		40930		1892449		2018
714		40930		1895102		2018
715		40932		1897762		2018
716		40932		1900404		2018
717		40932		1903057		2016
718		40931		1905716		2018
719		40931		1908355		2019
720		40931		1911002		2019
721		40931		1913658		2019
722		40931		1916303		2020
723		40930		1918937		2020
724		40930		1921577		2019
725		40930		1924224		2020
726		40930		1926862		2020
727		40932		1929510		2020
728		40932		1932153		2021
729		40932		1934805		2022
730		40931		1937465		2022
731		40931		1940106		2024
732		40931		1942754		2025
733		40930		1945413		2025
734		40930		1948058		2025
735		40930		1950708		2026
736		40930		1953362		2026
737		40929		1956012		2024
738		40931		1958653		2021
739		40933		1961303		2020
740		40932		1963948		2021
741		40932		1966599		2021
742		40934		1969236		2021
743		40933		1971878		2019
744		40935		1974514		2018
745		40933		1977163		2018
746		40931		1979822		2019
747		40927		1982467		2019
748		40927		1985109		2019
749		40927		1987771		2019
750		40931		1990402		2019
751		40929		1993052		2019
752		40927		1995705		2019
753		40927		1998344		2019
754		40927		2000998		2019
755		40927		2003667		2020
756		40927		2006329		2020
757		40927		2008993		2020
758		40927		2011637		2020
759		40927		2014276		2019
760		40927		2016934		2018
761		40927		2019589		2018
762		40927		2022243		2017
763		40927		2024887		2017
764		40927		2027526		2017
765		40927		2030173		2018
766		40927		2032830		2018
767		40927		2035479		2018
768		40927		2038133		2018
769		40927		2040780		2019
770		40927		2043438		2019
771		40929		2046082		2018
772		40929		2048738		2018
773		40931		2051385		2017
774		40931		2054019		2016
775		40929		2056659		2017
776		40929		2059318		2018
777		40929		2061967		2019
778		40931		2064612		2017
779		40933		2067261		2017
780		40935		2069923		2017
781		40931		2072573		2017
782		40933		2075211		2016
783		40934		2077869		2017
784		40934		2080510		2017
785		40934		2083143		2019
786		40934		2085810		2021
787		40934		2088449		2021
788		40934		2091083		2020
789		40933		2093731		2020
790		40932		2096391		2020
791		40931		2099059		2018
792		40931		2101724		2017
793		40931		2104381		2017
794		40931		2107037		2016
795		40931		2109694		2017
796		40931		2112344		2018
797		40933		2114996		2021
798		40933		2117651		2021
799		40933		2120303		2022
800		40933		2122956		2021
801		40933		2125606		2023
802		40933		2128257		2023
803		40934		2130911		2022
804		40934		2133568		2022
805		40934		2136229		2022
806		40934		2138881		2021
807		40934		2141515		2021
808		40934		2144159		2021
809		40934		2146810		2020
810		40934		2149468		2019
811		40933		2152102		2020
812		40933		2154742		2020
813		40931		2157379		2020
814		40931		2160034		2020
815		40931		2162689		2020
816		40931		2165344		2018
817		40932		2167994		2017
818		40931		2170663		2019
819		40931		2173316		2017
820		40931		2175963		2017
821		40930		2178611		2019
822		40930		2181265		2018
823		40932		2183911		2019
824		40932		2186557		2019
825		40932		2189210		2019
826		40930		2191845		2018
827		40930		2194489		2019
828		40930		2197139		2019
829		40930		2199786		2018
830		40932		2202451		2018
831		40931		2205105		2019
832		40931		2207764		2019
833		40931		2210419		2019
834		40931		2213076		2019
835		40931		2215724		2017
836		40931		2218373		2017
837		40929		2221029		2016
838		40929		2223683		2017
839		40928		2226355		2018
840		40930		2228999		2018
841		40930		2231659		2018
842		40930		2234323		2018
843		40931		2236970		2019
844		40934		2239623		2020
845		40935		2242286		2021
846		40934		2244936		2019
847		40934		2247573		2019
848		40934		2250210		2021
849		40934		2252867		2022
850		40934		2255510		2022
851		40936		2258158		2020
852		40937		2260802		2019
853		40929		2263464		2018
854		40931		2266107		2017
855		40933		2268751		2018
856		40936		2271407		2017
857		40937		2274062		2018
858		40934		2276716		2020
859		40934		2279375		2020
860		40934		2282003		2020
861		40931		2284638		2021
862		40934		2287295		2021
863		40935		2289952		2022
864		40934		2292599		2019
865		40930		2295259		2018
866		40931		2297895		2018
867		40928		2300546		2018
868		40930		2303197		2019
869		40931		2305849		2020
870		40929		2308503		2019
871		40929		2311135		2018
872		40928		2313788		2020
873		40929		2316444		2020
874		40929		2319098		2019
875		40929		2321750		2020
876		40931		2324399		2022
877		40929		2327050		2022
878		40930		2329714		2022
879		40929		2332363		2022
880		40930		2335014		2022
881		40929		2337656		2022
882		40929		2340323		2022
883		40928		2342977		2022
884		40928		2345631		2021
885		40927		2348278		2020
886		40927		2350934		2020
887		40927		2353591		2019
888		40927		2356240		2019
889		40927		2358896		2021
890		40927		2361525		2021
891		40928		2364177		2020
892		40928		2366827		2021
893		40927		2369481		2022
894		40927		2372121		2022
895		40928		2374766		2021
896		40927		2377406		2022
897		40927		2380048		2024
898		40927		2382703		2025
899		40925		2385367		2025
900		40927		2388031		2024
901		40925		2390679		2026
902		40922		2393317		2026
903		40920		2395959		2026
904		40924		2398608		2026
905		40922		2401265		2026
906		40922		2403904		2026
907		40922		2406558		2026
908		40923		2409210		2026
909		40921		2411858		2023
910		40921		2414521		2022
911		40921		2417165		2020
912		40923		2419815		2019
913		40927		2422478		2019
914		40926		2425133		2020
915		40921		2427781		2019
916		40923		2430436		2017
917		40923		2433078		2017
918		40922		2435734		2017
919		40922		2438362		2017
920		40923		2441017		2017
921		40923		2443669		2017
922		40923		2446314		2017
923		40923		2448969		2018
924		40923		2451616		2018
925		40923		2454269		2019
926		40922		2456916		2020
927		40922		2459561		2019
928		40922		2462212		2019
929		40922		2464865		2019
930		40922		2467514		2019
931		40922		2470157		2019
932		40922		2472814		2020
933		40924		2475439		2019
934		40921		2478088		2021
935		40921		2480734		2020
936		40923		2483368		2019
937		40921		2486023		2019
938		40923		2488667		2019
939		40925		2491327		2020
940		40926		2493983		2023
941		40923		2496627		2024
942		40922		2499284		2023
943		40922		2501936		2023
944		40922		2504579		2023
945		40922		2507233		2022
946		40922		2509878		2022
947		40924		2512524		2023
948		40926		2515165		2024
949		40922		2517814		2022
950		40922		2520458		2022
951		40922		2523109		2022
952		40922		2525767		2022
953		40922		2528426		2023
954		40922		2531073		2023
955		40922		2533706		2024
956		40922		2536362		2025
957		40923		2538999		2024
958		40922		2541660		2023
959		40924		2544305		2023
960		40922		2546956		2023
961		40922		2549609		2023
962		40922		2552244		2023
963		40922		2554886		2023
964		40922		2557535		2023
965		40920		2560178		2023
966		40924		2562821		2022
967		40924		2565465		2024
968		40924		2568121		2024
969		40924		2570757		2024
970		40924		2573388		2023
971		40924		2576033		2023
972		40924		2578671		2023
973		40924		2581320		2023
974		40924		2583961		2023
975		40926		2586615		2022
976		40924		2589254		2022
977		40924		2591899		2021
978		40924		2594560		2021
979		40924		2597213		2020
980		40923		2599848		2021
981		40923		2602486		2020
982		40923		2605140		2020
983		40921		2607788		2020
984		40920		2610419		2019
985		40922		2613070		2019
986		40922		2615730		2019
987		40924		2618373		2017
988		40926		2621016		2017
989		40926		2623667		2017
990		40926		2626328		2017
991		40926		2628966		2018
992		40925		2631608		2017
993		40924		2634259		2019
994		40924		2636911		2020
995		40924		2639568		2021
996		40924		2642232		2021
997		40924		2644896		2018
998		40924		2647562		2018
999		40924		2650219		2018
