# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
456		40901		1211482		2046
457		40906		1214133		2044
458		40908		1216763		2042
459		40906		1219398		2045
460		40906		1222059		2047
461		40906		1224694		2048
462		40910		1227349		2049
463		40908		1230007		2047
464		40907		1232645		2048
465		40906		1235300		2046
466		40904		1237945		2048
467		40908		1240593		2051
468		40905		1243233		2049
469		40906		1245887		2048
470		40906		1248513		2048
471		40907		1251167		2051
472		40906		1253811		2051
473		40907		1256456		2052
474		40906		1259085		2050
475		40906		1261724		2051
476		40905		1264383		2051
477		40904		1267037		2050
478		40902		1269695		2049
479		40902		1272346		2048
480		40902		1274984		2048
481		40903		1277634		2044
482		40903		1280279		2042
483		40903		1282940		2043
484		40902		1285593		2043
485		40902		1288241		2042
486		40902		1290882		2042
487		40902		1293544		2041
488		40902		1296182		2040
489		40904		1298831		2040
490		40904		1301484		2041
491		40904		1304141		2041
492		40906		1306796		2041
493		40902		1309458		2042
494		40903		1312117		2042
495		40903		1314766		2039
496		40903		1317406		2039
497		40901		1320064		2041
498		40902		1322707		2041
499		40902		1325354		2041
500		40902		1328009		2042
501		40902		1330655		2044
502		40902		1333298		2043
503		40900		1335942		2043
504		40900		1338588		2042
505		40902		1341231		2042
506		40902		1343882		2043
507		40902		1346530		2043
508		40903		1349173		2042
509		40904		1351814		2042
510		40905		1354445		2042
511		40905		1357104		2043
512		40905		1359764		2043
513		40904		1362420		2044
514		40903		1365055		2042
515		40904		1367700		2044
516		40904		1370336		2044
517		40905		1372972		2042
518		40904		1375631		2043
519		40904		1378278		2045
520		40905		1380933		2045
521		40904		1383582		2042
522		40902		1386228		2046
523		40901		1388865		2047
524		40899		1391508		2050
525		40899		1394175		2047
526		40899		1396815		2049
527		40898		1399464		2043
528		40900		1402119		2042
529		40896		1404782		2041
530		40896		1407433		2040
531		40896		1410078		2040
532		40894		1412727		2043
533		40894		1415372		2042
534		40893		1418021		2044
535		40892		1420674		2046
536		40892		1423343		2047
537		40892		1425999		2047
538		40892		1428654		2048
539		40891		1431308		2049
540		40891		1433944		2049
541		40891		1436588		2050
542		40891		1439242		2049
543		40891		1441899		2052
544		40893		1444562		2052
545		40893		1447223		2052
546		40891		1449876		2052
547		40891		1452517		2052
548		40891		1455167		2053
549		40891		1457824		2053
550		40891		1460476		2054
551		40893		1463126		2053
552		40892		1465774		2054
553		40892		1468420		2053
554		40892		1471060		2053
555		40891		1473722		2050
556		40891		1476377		2049
557		40891		1479035		2049
558		40890		1481690		2047
559		40891		1484343		2048
560		40893		1486984		2047
561		40893		1489640		2048
562		40893		1492289		2050
563		40893		1494947		2050
564		40893		1497596		2052
565		40892		1500243		2053
566		40892		1502908		2053
567		40892		1505550		2053
568		40892		1508203		2052
569		40892		1510860		2052
570		40892		1513503		2051
571		40892		1516158		2051
572		40892		1518817		2051
573		40892		1521459		2051
574		40892		1524112		2051
575		40892		1526775		2052
576		40891		1529426		2053
577		40892		1532086		2052
578		40892		1534752		2054
579		40893		1537399		2054
580		40893		1540065		2053
581		40893		1542707		2056
582		40889		1545377		2054
583		40894		1548031		2055
584		40891		1550676		2059
585		40895		1553326		2057
586		40894		1555974		2056
587		40890		1558608		2056
588		40890		1561260		2057
589		40890		1563903		2061
590		40889		1566549		2060
591		40891		1569203		2060
592		40891		1571853		2060
593		40888		1574508		2059
594		40888		1577149		2059
595		40889		1579803		2058
596		40889		1582466		2057
597		40889		1585118		2057
598		40889		1587776		2057
599		40889		1590441		2057
600		40887		1593096		2058
601		40886		1595734		2056
602		40887		1598393		2054
603		40887		1601033		2054
604		40888		1603697		2055
605		40890		1606345		2053
606		40889		1608989		2053
607		40889		1611627		2054
608		40889		1614293		2055
609		40889		1616951		2054
610		40887		1619586		2054
611		40889		1622245		2055
612		40889		1624898		2055
613		40888		1627548		2053
614		40888		1630203		2052
615		40888		1632844		2054
616		40887		1635493		2053
617		40885		1638142		2055
618		40883		1640801		2056
619		40885		1643450		2055
620		40887		1646099		2056
621		40885		1648770		2056
622		40885		1651433		2056
623		40885		1654069		2056
624		40885		1656720		2056
625		40885		1659363		2056
626		40883		1662016		2057
627		40883		1664672		2056
628		40883		1667332		2058
629		40883		1669987		2058
630		40885		1672655		2057
631		40886		1675294		2057
632		40885		1677935		2056
633		40883		1680580		2057
634		40882		1683227		2057
635		40882		1685881		2057
636		40884		1688540		2057
637		40882		1691192		2058
638		40883		1693837		2058
639		40884		1696488		2057
640		40883		1699131		2057
641		40883		1701788		2056
642		40881		1704447		2056
643		40880		1707096		2056
644		40880		1709747		2055
645		40882		1712397		2054
646		40885		1715062		2056
647		40886		1717722		2056
648		40882		1720369		2055
649		40878		1723013		2055
650		40882		1725671		2055
651		40884		1728319		2055
652		40883		1730972		2055
653		40883		1733618		2055
654		40885		1736271		2055
655		40885		1738914		2054
656		40885		1741557		2053
657		40884		1744214		2052
658		40887		1746875		2053
659		40885		1749534		2052
660		40885		1752195		2052
661		40884		1754845		2051
662		40884		1757498		2051
663		40886		1760139		2051
664		40886		1762786		2053
665		40886		1765430		2053
666		40885		1768062		2054
667		40884		1770714		2053
668		40884		1773371		2053
669		40885		1776026		2052
670		40885		1778673		2052
671		40885		1781312		2051
672		40885		1783970		2051
673		40883		1786610		2050
674		40883		1789261		2049
675		40883		1791910		2050
676		40883		1794555		2053
677		40883		1797217		2052
678		40883		1799859		2052
679		40883		1802503		2052
680		40883		1805149		2052
681		40879		1807798		2052
682		40879		1810444		2052
683		40879		1813082		2052
684		40879		1815736		2051
685		40879		1818383		2051
686		40879		1821035		2051
687		40879		1823691		2049
688		40879		1826349		2051
689		40879		1828978		2051
690		40879		1831625		2051
691		40879		1834267		2051
692		40879		1836923		2051
693		40879		1839570		2052
694		40879		1842204		2051
695		40879		1844862		2050
696		40879		1847514		2050
697		40879		1850170		2050
698		40879		1852804		2050
699		40881		1855451		2052
700		40881		1858090		2054
701		40883		1860754		2053
702		40882		1863405		2052
703		40882		1866042		2052
704		40882		1868695		2052
705		40881		1871333		2050
706		40883		1873980		2050
707		40884		1876627		2049
708		40884		1879272		2049
709		40882		1881911		2050
710		40883		1884557		2051
711		40882		1887207		2052
712		40882		1889863		2052
713		40881		1892518		2051
714		40882		1895172		2052
715		40881		1897816		2051
716		40882		1900464		2053
717		40882		1903101		2053
718		40880		1905735		2049
719		40881		1908378		2051
720		40881		1911014		2051
721		40879		1913662		2049
722		40879		1916301		2050
723		40879		1918947		2050
724		40879		1921602		2050
725		40879		1924250		2053
726		40879		1926905		2053
727		40879		1929561		2053
728		40879		1932215		2053
729		40879		1934867		2054
730		40881		1937518		2057
731		40881		1940165		2057
732		40880		1942810		2055
733		40882		1945455		2057
734		40880		1948100		2057
735		40880		1950750		2057
736		40882		1953425		2058
737		40883		1956071		2055
738		40883		1958707		2056
739		40881		1961354		2056
740		40881		1964010		2057
741		40882		1966665		2057
742		40882		1969303		2057
743		40882		1971950		2054
744		40881		1974605		2053
745		40881		1977246		2053
746		40881		1979887		2053
747		40881		1982544		2053
748		40879		1985179		2053
749		40879		1987826		2053
750		40879		1990471		2053
751		40879		1993122		2052
752		40879		1995784		2052
753		40879		1998443		2048
754		40879		2001090		2048
755		40879		2003747		2048
756		40879		2006410		2048
757		40879		2009058		2046
758		40879		2011707		2046
759		40879		2014362		2047
760		40879		2017002		2047
761		40881		2019643		2050
762		40881		2022286		2050
763		40881		2024934		2050
764		40881		2027573		2050
765		40881		2030222		2050
766		40881		2032875		2048
767		40883		2035525		2048
768		40883		2038174		2050
769		40880		2040814		2051
770		40880		2043481		2049
771		40880		2046144		2049
772		40880		2048795		2049
773		40880		2051459		2049
774		40880		2054108		2050
775		40880		2056770		2050
776		40879		2059412		2051
777		40879		2062047		2051
778		40879		2064706		2053
779		40880		2067347		2053
780		40880		2069990		2054
781		40879		2072631		2054
782		40879		2075287		2054
783		40879		2077943		2055
784		40879		2080595		2055
785		40878		2083250		2055
786		40880		2085894		2056
787		40882		2088546		2055
788		40881		2091193		2057
789		40881		2093837		2059
790		40881		2096481		2058
791		40883		2099112		2059
792		40883		2101762		2059
793		40883		2104403		2059
794		40883		2107051		2059
795		40883		2109697		2058
796		40885		2112360		2058
797		40887		2114999		2058
798		40887		2117666		2058
799		40887		2120324		2059
800		40887		2122987		2059
801		40887		2125648		2059
802		40889		2128294		2058
803		40889		2130944		2058
804		40889		2133580		2058
805		40888		2136228		2058
806		40888		2138877		2057
807		40887		2141537		2057
808		40887		2144193		2057
809		40886		2146838		2057
810		40886		2149491		2056
811		40886		2152122		2056
812		40886		2154774		2055
813		40886		2157431		2055
814		40886		2160088		2054
815		40886		2162738		2055
816		40886		2165402		2055
817		40887		2168052		2055
818		40887		2170692		2055
819		40888		2173348		2056
820		40885		2175997		2054
821		40885		2178641		2054
822		40885		2181282		2054
823		40885		2183923		2054
824		40885		2186581		2054
825		40885		2189223		2054
826		40885		2191863		2056
827		40885		2194517		2056
828		40885		2197163		2055
829		40885		2199825		2055
830		40884		2202468		2058
831		40885		2205120		2058
832		40884		2207778		2056
833		40886		2210442		2056
834		40883		2213092		2055
835		40882		2215738		2055
836		40881		2218383		2055
837		40881		2221032		2055
838		40881		2223687		2053
839		40882		2226325		2055
840		40882		2228962		2055
841		40880		2231608		2055
842		40884		2234259		2055
843		40882		2236902		2054
844		40880		2239534		2053
845		40880		2242174		2052
846		40880		2244826		2052
847		40880		2247486		2052
848		40879		2250133		2050
849		40878		2252767		2051
850		40878		2255408		2051
851		40878		2258059		2053
852		40880		2260712		2053
853		40878		2263335		2054
854		40878		2265976		2054
855		40880		2268638		2053
856		40878		2271279		2053
857		40878		2273932		2053
858		40878		2276580		2053
859		40880		2279240		2054
860		40878		2281901		2054
861		40878		2284553		2054
862		40880		2287205		2054
863		40878		2289861		2054
864		40878		2292513		2054
865		40880		2295169		2053
866		40880		2297831		2053
867		40879		2300470		2050
868		40879		2303112		2053
869		40879		2305768		2053
870		40879		2308433		2053
871		40879		2311081		2053
872		40879		2313720		2054
873		40879		2316381		2054
874		40878		2319016		2055
875		40878		2321664		2057
876		40878		2324312		2056
877		40878		2326971		2055
878		40878		2329623		2055
879		40878		2332279		2055
880		40878		2334922		2054
881		40878		2337569		2054
882		40878		2340228		2054
883		40878		2342887		2054
884		40878		2345549		2054
885		40878		2348206		2054
886		40877		2350847		2053
887		40877		2353489		2053
888		40877		2356134		2054
889		40877		2358786		2054
890		40877		2361441		2054
891		40877		2364079		2054
892		40877		2366737		2055
893		40877		2369374		2053
894		40877		2372022		2053
895		40877		2374661		2054
896		40877		2377296		2054
897		40877		2379940		2054
898		40877		2382600		2054
899		40877		2385257		2054
900		40877		2387909		2054
901		40877		2390558		2054
902		40877		2393205		2054
903		40877		2395867		2054
904		40877		2398513		2053
905		40877		2401156		2053
906		40877		2403809		2053
907		40877		2406471		2053
908		40877		2409128		2052
909		40877		2411775		2053
910		40877		2414422		2053
911		40877		2417067		2053
912		40877		2419705		2055
913		40877		2422367		2055
914		40877		2425013		2055
915		40877		2427656		2053
916		40877		2430308		2053
917		40877		2432962		2053
918		40877		2435611		2053
919		40877		2438243		2053
920		40877		2440899		2053
921		40877		2443561		2053
922		40877		2446219		2053
923		40877		2448885		2053
924		40877		2451529		2051
925		40877		2454189		2052
926		40877		2456840		2052
927		40877		2459491		2052
928		40877		2462139		2052
929		40877		2464799		2052
930		40877		2467439		2052
931		40877		2470088		2051
932		40877		2472735		2051
933		40877		2475385		2051
934		40877		2478016		2051
935		40877		2480671		2051
936		40877		2483325		2051
937		40877		2485981		2051
938		40877		2488635		2050
939		40877		2491277		2050
940		40877		2493924		2050
941		40877		2496568		2050
942		40877		2499219		2050
943		40877		2501877		2050
944		40877		2504527		2051
945		40877		2507177		2051
946		40877		2509819		2051
947		40877		2512467		2051
948		40877		2515113		2049
949		40877		2517761		2049
950		40877		2520415		2049
951		40877		2523065		2049
952		40877		2525720		2047
953		40877		2528368		2047
954		40877		2531016		2047
955		40877		2533652		2048
956		40877		2536299		2047
957		40877		2538947		2047
958		40877		2541605		2047
959		40877		2544247		2047
960		40877		2546916		2048
961		40877		2549563		2048
962		40877		2552214		2047
963		40877		2554862		2047
964		40877		2557519		2048
965		40877		2560173		2047
966		40877		2562840		2048
967		40877		2565479		2048
968		40877		2568136		2048
969		40877		2570777		2048
970		40877		2573414		2048
971		40877		2576067		2048
972		40877		2578732		2048
973		40877		2581388		2048
974		40877		2584035		2048
975		40877		2586689		2047
976		40877		2589352		2047
977		40877		2592001		2047
978		40877		2594636		2047
979		40877		2597286		2048
980		40877		2599946		2048
981		40877		2602597		2048
982		40877		2605243		2047
983		40877		2607882		2047
984		40879		2610531		2050
985		40879		2613194		2050
986		40877		2615851		2049
987		40879		2618508		2051
988		40879		2621161		2051
989		40879		2623804		2051
990		40877		2626450		2049
991		40877		2629103		2049
992		40877		2631761		2050
993		40877		2634419		2051
994		40877		2637064		2051
995		40879		2639720		2051
996		40877		2642367		2052
997		40877		2645031		2052
998		40877		2647680		2052
999		40877		2650321		2052
