# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
413		3176		1953217		3282
414		3211		1957935		3290
415		3218		1962653		3290
416		3173		1967373		3303
417		3164		1972090		3292
418		3169		1976809		3283
419		3190		1981529		3286
420		3128		1986246		3284
421		3117		1990962		3289
422		3181		1995677		3300
423		3167		2000395		3271
424		3173		2005113		3276
425		3185		2009833		3298
426		3214		2014551		3284
427		3185		2019266		3304
428		3160		2023985		3304
429		3192		2028700		3291
430		3206		2033418		3285
431		3164		2038135		3296
432		3159		2042853		3291
433		3173		2047572		3289
434		3140		2052291		3299
435		3150		2057010		3289
436		3177		2061727		3278
437		3202		2066445		3304
438		3170		2071161		3304
439		3149		2075876		3310
440		3189		2080595		3315
441		3217		2085313		3299
442		3181		2090030		3317
443		3214		2094747		3313
444		3214		2099466		3314
445		3216		2104186		3326
446		3221		2108903		3335
447		3190		2113622		3329
448		3187		2118342		3324
449		3210		2123062		3320
450		3184		2127779		3307
451		3169		2132499		3309
452		3163		2137217		3303
453		3211		2141933		3314
454		3230		2146652		3315
455		3250		2151370		3290
456		3243		2156089		3298
457		3185		2160805		3321
458		3259		2165523		3304
459		3215		2170241		3303
460		3216		2174961		3315
461		3186		2179679		3311
462		3180		2184396		3311
463		3230		2189113		3290
464		3209		2193831		3313
465		3216		2198547		3312
466		3174		2203264		3299
467		3204		2207982		3324
468		3178		2212696		3323
469		3206		2217416		3316
470		3193		2222130		3300
471		3185		2226850		3312
472		3187		2231569		3310
473		3184		2236288		3293
474		3180		2241006		3312
475		3157		2245723		3295
476		3166		2250443		3314
477		3128		2255161		3306
478		3119		2259880		3296
479		3151		2264599		3291
480		3127		2269318		3284
481		3140		2274033		3291
482		3121		2278751		3306
483		3125		2283471		3320
484		3148		2288188		3316
485		3189		2292908		3321
486		3163		2297625		3314
487		3149		2302343		3313
488		3166		2307059		3316
489		3149		2311777		3322
490		3130		2316494		3302
491		3165		2321212		3308
492		3145		2325930		3314
493		3153		2330648		3306
494		3119		2335363		3309
495		3097		2340080		3306
496		3094		2344797		3306
497		3119		2349515		3314
498		3117		2354233		3316
499		3111		2358952		3292
500		3108		2363671		3303
501		3105		2368389		3286
502		3121		2373106		3286
503		3103		2377824		3289
504		3111		2382540		3299
505		3095		2387259		3280
506		3021		2391977		3306
507		3095		2396695		3298
508		3079		2401414		3302
509		3078		2406132		3287
510		3069		2410849		3300
511		3096		2415568		3303
512		3093		2420286		3305
513		3097		2425005		3320
514		3090		2429721		3292
515		3119		2434436		3315
516		3069		2439154		3308
517		3096		2443870		3302
518		3108		2448585		3302
519		3102		2453301		3308
520		3096		2458020		3314
521		3055		2462740		3325
522		3079		2467456		3322
523		3058		2472171		3316
524		3063		2476889		3307
525		3088		2481608		3327
526		3114		2486325		3322
527		3115		2491045		3317
528		3067		2495763		3341
529		3054		2500482		3338
530		3059		2505198		3322
531		3050		2509917		3317
532		3089		2514634		3318
533		3073		2519354		3321
534		3079		2524073		3308
535		3082		2528791		3312
536		3103		2533507		3313
537		3099		2538224		3316
538		3088		2542941		3324
539		3126		2547658		3340
540		3121		2552376		3337
541		3129		2557093		3327
542		3110		2561809		3322
543		3089		2566524		3336
544		3078		2571243		3342
545		3093		2575961		3348
546		3066		2580680		3335
547		3076		2585400		3325
548		3099		2590118		3329
549		3069		2594831		3303
550		3044		2599546		3305
551		3022		2604265		3322
552		3031		2608982		3320
553		3050		2613697		3337
554		3039		2618414		3340
555		3036		2623133		3337
556		3050		2627850		3332
557		3058		2632568		3323
558		3060		2637286		3331
559		3058		2642004		3343
560		3043		2646719		3325
561		3028		2651437		3313
562		3037		2656156		3310
563		3028		2660874		3328
564		3034		2665592		3324
565		3056		2670311		3324
566		3026		2675030		3316
567		3078		2679748		3319
568		3057		2684466		3316
569		3050		2689183		3317
570		3048		2693901		3329
571		3050		2698618		3325
572		3079		2703336		3327
573		3051		2708054		3336
574		3015		2712769		3327
575		3032		2717487		3326
576		3027		2722207		3331
577		3064		2726925		3324
578		3075		2731642		3300
579		3054		2736360		3307
580		3026		2741077		3300
581		3027		2745796		3311
582		2997		2750515		3315
583		3018		2755232		3305
584		3002		2759948		3308
585		3024		2764666		3322
586		3034		2769386		3314
587		2983		2774104		3309
588		3010		2778822		3305
589		3013		2783541		3308
590		3049		2788258		3311
591		3004		2792975		3319
592		3012		2797694		3340
593		3006		2802410		3323
594		3001		2807129		3314
595		3007		2811846		3314
596		2995		2816564		3299
597		2985		2821281		3317
598		2993		2826001		3301
599		3026		2830720		3305
600		3008		2835438		3323
601		2991		2840155		3324
602		2955		2844873		3315
603		2965		2849591		3323
604		2976		2854308		3310
605		3003		2859025		3307
606		3012		2863744		3295
607		2993		2868462		3294
608		2996		2873180		3314
609		2999		2877898		3327
610		2992		2882618		3317
611		3030		2887336		3316
612		3039		2892053		3322
613		3020		2896772		3325
614		3053		2901491		3319
615		3001		2906208		3301
616		3040		2910928		3312
617		3062		2915646		3334
618		3039		2920365		3340
619		3039		2925084		3349
620		3020		2929797		3346
621		3028		2934515		3347
622		2996		2939234		3344
623		2982		2943953		3332
624		2977		2948669		3340
625		2965		2953388		3332
626		2981		2958107		3329
627		3004		2962826		3314
628		3014		2967542		3323
629		3000		2972262		3323
630		2987		2976979		3322
631		2988		2981697		3322
632		2977		2986416		3306
633		2963		2991136		3330
634		3011		2995853		3319
635		3007		3000569		3321
636		2995		3005288		3302
637		3011		3010007		3313
638		2977		3014726		3286
639		2976		3019442		3317
640		2988		3024162		3308
641		3047		3028876		3300
642		3037		3033594		3305
643		2987		3038312		3318
644		2995		3043029		3307
645		2976		3047748		3312
646		2970		3052466		3290
647		2960		3057185		3306
648		2975		3061905		3302
649		2987		3066622		3303
650		3001		3071338		3317
651		3006		3076057		3317
652		2997		3080776		3318
653		3013		3085494		3312
654		2984		3090211		3335
655		2994		3094929		3334
656		2972		3099647		3314
657		2979		3104364		3310
658		2914		3109082		3328
659		2915		3113801		3320
660		2956		3118519		3307
661		2955		3123237		3294
662		2937		3127955		3315
663		2916		3132675		3327
664		2878		3137394		3336
665		2856		3142113		3325
666		2872		3146832		3332
667		2853		3151550		3320
668		2890		3156269		3331
669		2912		3160988		3334
670		2949		3165704		3324
671		2966		3170423		3335
672		2951		3175142		3344
673		2920		3179859		3331
674		2919		3184579		3329
675		2929		3189298		3321
676		2920		3194017		3329
677		2936		3198736		3335
678		2927		3203451		3327
679		2879		3208169		3326
680		2906		3212888		3323
681		2898		3217604		3333
682		2885		3222320		3329
683		2912		3227039		3331
684		2871		3231757		3327
685		2911		3236475		3325
686		2900		3241192		3310
687		2856		3245910		3324
688		2864		3250629		3335
689		2858		3255346		3348
690		2877		3260065		3333
691		2871		3264783		3340
692		2919		3269502		3337
693		2883		3274222		3335
694		2908		3278941		3321
695		2916		3283658		3319
696		2915		3288375		3343
697		2895		3293095		3341
698		2865		3297815		3320
699		2864		3302534		3314
700		2831		3307254		3342
701		2833		3311972		3319
702		2835		3316690		3323
703		2839		3321408		3325
704		2833		3326123		3315
705		2848		3330842		3336
706		2861		3335562		3322
707		2849		3340281		3320
708		2851		3344996		3303
709		2863		3349714		3311
710		2832		3354431		3311
711		2863		3359149		3322
712		2840		3363867		3321
713		2858		3368585		3325
714		2890		3373305		3323
715		2869		3378022		3311
716		2847		3382741		3322
717		2861		3387458		3308
718		2823		3392176		3313
719		2826		3396893		3307
720		2838		3401613		3287
721		2858		3406333		3320
722		2835		3411053		3312
723		2818		3415769		3319
724		2867		3420488		3334
725		2912		3425206		3329
726		2859		3429925		3304
727		2850		3434643		3319
728		2901		3439363		3301
729		2908		3444081		3327
730		2913		3448797		3323
731		2895		3453515		3330
732		2904		3458233		3322
733		2894		3462950		3326
734		2882		3467668		3324
735		2904		3472386		3322
736		2891		3477103		3333
737		2878		3481821		3322
738		2882		3486539		3339
739		2841		3491259		3315
740		2837		3495975		3313
741		2818		3500694		3331
742		2840		3505413		3319
743		2837		3510129		3334
744		2837		3514844		3321
745		2883		3519564		3312
746		2854		3524283		3316
747		2830		3529003		3316
748		2866		3533723		3332
749		2856		3538443		3308
750		2848		3543161		3305
751		2868		3547881		3305
752		2877		3552598		3317
753		2880		3557316		3317
754		2840		3562034		3327
755		2838		3566753		3302
756		2858		3571469		3302
757		2822		3576187		3311
758		2837		3580904		3299
759		2834		3585624		3322
760		2837		3590342		3311
761		2841		3595062		3314
762		2838		3599779		3330
763		2852		3604497		3314
764		2878		3609215		3324
765		2879		3613933		3316
766		2880		3618653		3315
767		2826		3623370		3316
768		2830		3628089		3335
769		2877		3632808		3323
770		2833		3637527		3323
771		2845		3642246		3315
772		2824		3646965		3321
773		2824		3651683		3303
774		2822		3656401		3321
775		2808		3661118		3303
776		2835		3665837		3303
777		2820		3670554		3320
778		2801		3675272		3310
779		2796		3679989		3317
780		2813		3684707		3327
781		2812		3689425		3329
782		2790		3694143		3320
783		2788		3698859		3329
784		2791		3703577		3316
785		2793		3708295		3313
786		2787		3713012		3325
787		2788		3717728		3312
788		2787		3722446		3308
789		2801		3727161		3291
790		2805		3731873		3312
791		2812		3736593		3314
792		2794		3741311		3309
793		2784		3746030		3301
794		2785		3750746		3309
795		2776		3755464		3315
796		2781		3760184		3320
797		2798		3764904		3321
798		2809		3769622		3335
799		2818		3774340		3318
800		2818		3779059		3310
801		2806		3783778		3313
802		2809		3788496		3323
803		2823		3793215		3326
804		2831		3797934		3296
805		2850		3802653		3312
806		2845		3807372		3318
807		2850		3812090		3308
808		2804		3816808		3315
809		2816		3821527		3305
810		2819		3826244		3332
811		2802		3830962		3324
812		2831		3835682		3341
813		2817		3840401		3336
814		2832		3845120		3316
815		2823		3849839		3326
816		2811		3854558		3316
817		2817		3859275		3313
818		2808		3863994		3326
819		2803		3868712		3320
820		2813		3873429		3322
821		2818		3878145		3315
822		2820		3882863		3318
823		2809		3887582		3314
824		2815		3892302		3326
825		2839		3897021		3324
826		2817		3901739		3302
827		2818		3906457		3321
828		2787		3911176		3331
829		2804		3915896		3327
830		2830		3920615		3317
831		2819		3925333		3322
832		2822		3930053		3327
833		2826		3934771		3309
834		2838		3939490		3311
835		2846		3944204		3311
836		2837		3948923		3305
837		2843		3953642		3309
838		2852		3958360		3310
839		2842		3963078		3299
840		2823		3967797		3313
841		2826		3972515		3317
842		2857		3977235		3312
843		2856		3981954		3315
844		2824		3986670		3316
845		2849		3991389		3331
846		2823		3996107		3318
847		2830		4000824		3320
848		2815		4005543		3324
849		2833		4010261		3315
850		2827		4014980		3307
851		2809		4019698		3312
852		2837		4024415		3321
853		2864		4029132		3307
854		2882		4033849		3333
855		2885		4038568		3326
856		2892		4043288		3315
857		2855		4048008		3322
858		2815		4052727		3324
859		2799		4057443		3331
860		2819		4062162		3335
861		2786		4066882		3318
862		2779		4071600		3326
863		2802		4076317		3316
864		2821		4081036		3311
865		2810		4085753		3318
866		2804		4090471		3328
867		2791		4095187		3320
868		2774		4099905		3319
869		2788		4104624		3321
870		2783		4109343		3323
871		2805		4114063		3321
872		2794		4118780		3329
873		2829		4123497		3316
874		2852		4128215		3318
875		2821		4132931		3319
876		2839		4137650		3322
877		2844		4142365		3319
878		2836		4147083		3333
879		2829		4151802		3331
880		2828		4156518		3335
881		2791		4161238		3332
882		2811		4165956		3308
883		2843		4170675		3293
884		2782		4175393		3320
885		2781		4180113		3316
886		2810		4184830		3330
887		2809		4189547		3342
888		2821		4194265		3325
889		2807		4198982		3329
890		2797		4203696		3321
891		2787		4208412		3328
892		2791		4213132		3333
893		2800		4217848		3330
894		2799		4222567		3340
895		2807		4227286		3340
896		2778		4232006		3336
897		2790		4236724		3335
898		2801		4241442		3316
899		2830		4246160		3317
900		2808		4250874		3327
901		2807		4255591		3320
902		2777		4260311		3323
903		2792		4265031		3323
904		2790		4269751		3318
905		2849		4274469		3303
906		2828		4279188		3305
907		2826		4283906		3315
908		2863		4288624		3323
909		2852		4293342		3302
910		2821		4298060		3308
911		2832		4302780		3314
912		2803		4307494		3310
913		2801		4312213		3332
914		2807		4316929		3325
915		2803		4321646		3330
916		2815		4326365		3324
917		2798		4331083		3332
918		2834		4335802		3325
919		2832		4340518		3320
920		2843		4345236		3334
921		2845		4349955		3333
922		2867		4354674		3339
923		2826		4359393		3336
924		2862		4364112		3313
925		2837		4368831		3313
926		2799		4373549		3325
927		2873		4378268		3332
928		2811		4382986		3316
929		2844		4387703		3321
930		2837		4392422		3309
931		2828		4397140		3316
932		2832		4401860		3320
933		2837		4406578		3315
934		2820		4411297		3304
935		2782		4416013		3326
936		2780		4420733		3324
937		2770		4425451		3328
938		2789		4430170		3328
939		2822		4434888		3329
940		2854		4439607		3324
941		2866		4444322		3330
942		2845		4449042		3323
943		2832		4453759		3317
944		2773		4458476		3298
945		2780		4463196		3307
946		2768		4467913		3300
947		2745		4472632		3302
948		2752		4477352		3299
949		2737		4482070		3324
950		2744		4486788		3305
951		2757		4491508		3309
952		2735		4496223		3297
953		2726		4500941		3304
954		2754		4505660		3332
955		2738		4510377		3321
956		2731		4515096		3338
957		2732		4519814		3327
958		2741		4524529		3336
959		2733		4529248		3338
960		2757		4533967		3321
961		2731		4538684		3328
962		2735		4543401		3328
963		2712		4548121		3310
964		2711		4552838		3330
965		2721		4557557		3322
966		2719		4562271		3326
967		2681		4566988		3338
968		2677		4571706		3331
969		2697		4576425		3342
970		2689		4581144		3325
971		2695		4585862		3330
972		2719		4590576		3326
973		2704		4595290		3316
974		2697		4600008		3315
975		2692		4604725		3322
976		2703		4609444		3314
977		2671		4614164		3319
978		2733		4618882		3329
979		2727		4623598		3326
980		2719		4628318		3324
981		2699		4633037		3319
982		2734		4637756		3322
983		2748		4642474		3327
984		2741		4647189		3319
985		2707		4651903		3329
986		2737		4656621		3314
987		2708		4661336		3313
988		2726		4666052		3318
989		2684		4670769		3333
990		2715		4675487		3342
991		2748		4680204		3333
992		2730		4684922		3329
993		2705		4689641		3322
994		2728		4694358		3307
995		2747		4699075		3326
996		2720		4703795		3321
997		2759		4708514		3315
998		2747		4713233		3319
999		2773		4717951		3319
